aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0394671928959,0.0256536753823,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,97,True,4800,2027,339.6098,True,2430,1.19881598421,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,1000,5237,14650fb0739d0383,alpha_commit=0.82999999999999996|alpha_block=1.5|alpha_wait_spillover=0.64000000000000001|rho_decay=0.96999999999999997|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.82999999999999996|alpha_cong_commit_nonprogress=0.82999999999999996|alpha_cong_block=1.5|alpha_cong_wait_progress=0.64000000000000001|alpha_cong_wait_nonprogress=0.64000000000000001|alpha_flow_commit_progress=1.04|alpha_flow_wait_progress=0|rho_cong_decay=0.96999999999999997|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.68000000000000005|max_flow_shield=1,f1edb54b6fd5157d
False,50,repair5g522_grid_c1p06_b1p62_f0p88_w0p71_dc0p98_df0p94_beta0p42_max0p95_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0488406512087,0.0162802170696,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,97,True,4800,2027,348.7573,True,2411,1.1894425259,repair5g522_grid_c1p06_b1p62_f0p88_w0p71_dc0p98_df0p94_beta0p42_max0p95_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,1000,5237,14650fb0739d0383,alpha_commit=1.0600000000000001|alpha_block=1.6200000000000001|alpha_wait_spillover=0.70999999999999996|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.0600000000000001|alpha_cong_commit_nonprogress=1.0600000000000001|alpha_cong_block=1.6200000000000001|alpha_cong_wait_progress=0.70999999999999996|alpha_cong_wait_nonprogress=0.70999999999999996|alpha_flow_commit_progress=0.88|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=0.93999999999999995|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.41999999999999998|max_flow_shield=0.94999999999999996,4232bc046c3f3314
False,50,repair5g522_grid_c0p94_b1p71_f0p84_w0p54_dc0p88_df0p94_beta0p64_max0p57_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0577207696103,0.00740009866798,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,4998,2027,372.6197,True,2393,1.1805624075,repair5g522_grid_c0p94_b1p71_f0p84_w0p54_dc0p88_df0p94_beta0p64_max0p57_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,1000,5237,14650fb0739d0383,alpha_commit=0.93999999999999995|alpha_block=1.71|alpha_wait_spillover=0.54000000000000004|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.93999999999999995|alpha_cong_commit_nonprogress=0.93999999999999995|alpha_cong_block=1.71|alpha_cong_wait_progress=0.54000000000000004|alpha_cong_wait_nonprogress=0.54000000000000004|alpha_flow_commit_progress=0.83999999999999997|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=0.93999999999999995|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.64000000000000001|max_flow_shield=0.56999999999999995,d314284ef64338e
False,50,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.096694622595,-0.0315737543167,True,True,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,103,True,5100,2027,370.4107,True,2314,1.14158855451,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,1000,5237,14650fb0739d0383,alpha_commit=1.22|alpha_block=1.29|alpha_wait_spillover=0.75|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.22|alpha_cong_commit_nonprogress=1.22|alpha_cong_block=1.29|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.78000000000000003|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=0.93999999999999995|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.92000000000000004,f58a179c89c801f4
False,50,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_1000ms_static_context,-0.0577207696103,0.00740009866798,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_1000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,97,True,4800,2027,295.2072,True,2393,1.1805624075,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,1000,5237,14650fb0739d0383,alpha_commit=1.1399999999999999|alpha_block=1.46|alpha_wait_spillover=0.72999999999999998|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1399999999999999|alpha_cong_commit_nonprogress=1.1399999999999999|alpha_cong_block=1.46|alpha_cong_wait_progress=0.72999999999999998|alpha_cong_wait_nonprogress=0.72999999999999998|alpha_flow_commit_progress=0.82999999999999996|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34000000000000002|max_flow_shield=0.93999999999999995,5067919f86306325
False,50,repair5g59_additive_fallback,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,0,0.0651208682782,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,105,True,5200,2027,278.1285,True,2510,1.23828317711,repair5g59_additive_fallback,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,50,repair5g59_block_heavy_flow_guard,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0340404538727,0.0310804144055,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,373.4766,True,2441,1.20424272324,repair5g59_block_heavy_flow_guard,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,50,repair5g59_c_only_f_disabled,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,0.00345337937839,0.0685742476566,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,105,True,5200,2027,328.9457,True,2517,1.24173655649,repair5g59_c_only_f_disabled,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,50,repair5g59_commit_heavy_flow_guard,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0690675875678,-0.00394671928959,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,339.4369,True,2370,1.16921558954,repair5g59_commit_heavy_flow_guard,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,50,repair5g59_fast_decay_low_shield,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.014800197336,0.0503206709423,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,103,True,5098,2027,306.1985,True,2480,1.22348297977,repair5g59_fast_decay_low_shield,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,50,repair5g59_flow_decay,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0651208682782,0,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,409.6135,True,2378,1.17316230883,repair5g59_flow_decay,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,50,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0710409472126,-0.00592007893439,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,103,True,5100,2027,425.4265,True,2366,1.1672422299,repair5g59_high_beta_cap_safe,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g59_light_cong_light_flow,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0192402565368,0.0458806117415,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,103,True,5100,2027,422.4907,True,2471,1.21904292057,repair5g59_light_cong_light_flow,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,50,repair5g59_low_beta_high_cap,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0636408485446,0.0014800197336,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,418.6918,True,2381,1.17464232856,repair5g59_low_beta_high_cap,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,50,repair5g59_slow_decay_high_shield,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0113468179576,0.0537740503207,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,97,True,4800,2027,411.9913,True,2487,1.22693635915,repair5g59_slow_decay_high_shield,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,50,repair5g59_static_abstain_candidate,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0651208682782,0,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,409.0913,True,2378,1.17316230883,repair5g59_static_abstain_candidate,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_static_flow_shield,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0651208682782,0,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,403.1251,True,2378,1.17316230883,repair5g59_static_flow_shield,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_wait_aggressive,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0458806117415,0.0192402565368,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,404.5521,True,2417,1.19240256537,repair5g59_wait_aggressive,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,50,repair5g59_wait_conservative,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0804144055254,-0.0152935372472,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,392.8121,True,2347,1.15786877158,repair5g59_wait_conservative,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0804144055254,-0.0152935372472,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,405.6393,True,2347,1.15786877158,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,50,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0582141095215,0.00690675875678,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,103,True,5100,2027,408.0679,True,2392,1.18006906759,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,9b48cf492afeeb50
False,50,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,maze-32-32-4|a50|s155|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0596941292551,0.00542673902319,True,False,0,maze-32-32-4,repair5g522_response_surface_budget_2000ms_static_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,-0.0315737543167,False,False,101,True,5000,2027,398.3263,True,2389,1.17858904785,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4-random-155.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,155,2000,5237,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,9ff3c9ad2ee66dff
