normalized_context_key,normalized_trace_context_key,map,map_family,map_agent_group,agents,seed,iteration,traffic_before_hash_full,short_budget_ms,failed_candidate_audit_status,feature_full_coverage_context_seen,feature_g525_subset_membership,feature_missing_from_g525_subset,feature_rank_effect_candidate_rank_within_region,feature_rank_effect_candidate_rank_global,feature_rank_effect_region_prior_score,feature_rank_effect_topk_margin_to_next_candidate,feature_rank_effect_margin_to_static,feature_rank_effect_margin_to_old14_g518,feature_failed_candidate_vertex_conflict_histogram,feature_failed_candidate_edge_swap_histogram,feature_failed_candidate_backtrack_histogram,feature_failed_candidate_priority_block_histogram,feature_failed_candidate_rank_histogram_mean,feature_failed_candidate_rank_histogram_max,feature_goal_progress_edge_relief_score,feature_blocked_progress_edge_relief_score,feature_wait_nonprogress_penalty_score,feature_committed_vs_blocked_rank_margin_x_candidate_flow,feature_progress_vs_wait_rank_margin_x_candidate_congestion,feature_flow_shield_expected_on_goal_progress,feature_flow_shield_expected_on_wait_nonprogress,feature_congestion_decay_expected_on_blocked_edges,feature_flow_decay_expected_on_committed_edges,feature_blocked_reason_vertex_conflict_rate,feature_blocked_reason_edge_swap_rate,feature_blocked_reason_backtrack_rate,feature_competing_neighbor_count_mean,feature_competing_neighbor_count_max,feature_committed_local_position_mean,feature_blocked_local_position_mean,feature_wait_local_position_mean,feature_goal_progress_local_position_mean,feature_local_margin_top1_top2_mean,feature_local_margin_blocked_vs_committed_mean,feature_goal_aware_c_minus_f_alignment,feature_candidate_predicted_weight_on_blocked_progress_edges,feature_candidate_predicted_weight_on_committed_progress_edges,feature_candidate_predicted_weight_on_wait_edges,feature_candidate_predicted_blocked_minus_committed_weight,feature_candidate_predicted_progress_minus_wait_weight,feature_candidate_predicted_goal_progress_local_position_shift,feature_candidate_predicted_wait_local_position_shift,feature_candidate_predicted_goal_progress_rank_shift,feature_candidate_predicted_wait_rank_shift,feature_candidate_predicted_blocked_edge_relief_metric,feature_candidate_predicted_nonprogress_penalty_metric,feature_candidate_predicted_flow_shield_on_progress_edges,feature_candidate_predicted_flow_shield_on_wait_edges,feature_candidate_predicted_congestion_decay_effect,feature_candidate_predicted_flow_decay_effect,feature_goal_aware_congestion_on_goal_progress_edges,feature_goal_aware_flow_on_goal_progress_edges,feature_goal_aware_congestion_on_blocked_edges,feature_goal_aware_flow_on_blocked_edges,feature_goal_aware_update_balance,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20|a100|s149|it0,random-32-32-20,random,random-32-32-20|a100,100,149,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006035188921206247,-0.030757548430032033,0.01119821200224047,0.735080058224163,0.25181950509461426,0.013100436681222707,0.0,1.41775836972,0.0,0.11109088774072332,0.01713832785345232,0.02137153593236261,-2.3114992722,0.5596054485674025,0.11109088774072332,0.008219821512447158,0.0,0.0,0.735080058224163,0.25181950509461426,0.013100436681222707,4.13417880069,0.0,1.41224361985,1.41775836972,1.65523720056,1.0,1.74448097698,-2.3114992722,1.0,0.0914044152184124,0.38088304368248005,0.010568341944574917,0.03264443400657585,0.23276186002818225,-0.42320338186942225,0.010568341944574917,-0.42320338186942225,0.010568341944574917,0.01713832785345232,0.02137153593236261,0.14812118365429777,0.008219821512447158,0.0,0.0,0.42320338186942225,0.0,0.06528886801315172,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20|a100|s149|it0,random-32-32-20,random,random-32-32-20|a100,100,149,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006035188921206247,-0.030757548430032033,0.01119821200224047,0.735080058224163,0.25181950509461426,0.013100436681222707,0.0,1.41775836972,0.0,0.11109088774072332,0.01713832785345232,0.02137153593236261,-2.3114992722,0.5596054485674025,0.11109088774072332,0.008219821512447158,0.0,0.0,0.735080058224163,0.25181950509461426,0.013100436681222707,4.13417880069,0.0,1.41224361985,1.41775836972,1.65523720056,1.0,1.74448097698,-2.3114992722,1.0,0.0914044152184124,0.38088304368248005,0.010568341944574917,0.03264443400657585,0.23276186002818225,-0.42320338186942225,0.010568341944574917,-0.42320338186942225,0.010568341944574917,0.01713832785345232,0.02137153593236261,0.14812118365429777,0.008219821512447158,0.0,0.0,0.42320338186942225,0.0,0.06528886801315172,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s150|it0|14650fb0739d0383,random-32-32-20|a100|s150|it0,random-32-32-20,random,random-32-32-20|a100,100,150,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006979475418884273,-0.03085197707979978,0.0067751356236586124,0.719441210710128,0.2409778812572759,0.03958090803259604,0.0,1.56693830035,0.0,0.06843393478436766,0.011448134962375595,0.014210696658305688,-1.94644935972,0.3431183752730803,0.06843393478436766,0.005465652560886803,0.0,0.0,0.719441210710128,0.2409778812572759,0.03958090803259604,4.12428189983,0.0,1.25592685492,1.56693830035,1.41249292014,1.0,1.8329961971,-1.94644935972,1.0,0.06105671979933651,0.23463063354640343,0.007027267578283033,0.021805971356905894,0.14338538716724655,-0.26070070394044825,0.007027267578283033,-0.26070070394044825,0.007027267578283033,0.011448134962375595,0.014210696658305688,0.09124524637915689,0.005465652560886803,0.0,0.0,0.26070070394044825,0.0,0.043611942713811795,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s150|it0|14650fb0739d0383,random-32-32-20|a100|s150|it0,random-32-32-20,random,random-32-32-20|a100,100,150,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006979475418884273,-0.03085197707979978,0.0067751356236586124,0.719441210710128,0.2409778812572759,0.03958090803259604,0.0,1.56693830035,0.0,0.06843393478436766,0.011448134962375595,0.014210696658305688,-1.94644935972,0.3431183752730803,0.06843393478436766,0.005465652560886803,0.0,0.0,0.719441210710128,0.2409778812572759,0.03958090803259604,4.12428189983,0.0,1.25592685492,1.56693830035,1.41249292014,1.0,1.8329961971,-1.94644935972,1.0,0.06105671979933651,0.23463063354640343,0.007027267578283033,0.021805971356905894,0.14338538716724655,-0.26070070394044825,0.007027267578283033,-0.26070070394044825,0.007027267578283033,0.011448134962375595,0.014210696658305688,0.09124524637915689,0.005465652560886803,0.0,0.0,0.26070070394044825,0.0,0.043611942713811795,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20|a100|s151|it0,random-32-32-20,random,random-32-32-20|a100,100,151,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006196433678472835,-0.030773672905758692,0.011895409454837191,0.7327459618208517,0.25844346549192365,0.00881057268722467,0.0,1.42878120411,0.0,0.11833160352880122,0.01893487285936689,0.02014876318975956,-2.35242290749,0.6001037882719252,0.11833160352880122,0.007749524303753676,0.0,0.0,0.7327459618208517,0.25844346549192365,0.00881057268722467,4.20325203252,0.0,1.44611658883,1.42878120411,1.71562013492,1.0,1.70558726864,-2.35242290749,1.0,0.10098598858329008,0.40570835495588997,0.009963674104826155,0.03606642449403217,0.24793288358415502,-0.4507870610621,0.009963674104826155,-0.4507870610621,0.009963674104826155,0.01893487285936689,0.02014876318975956,0.15777547137173498,0.007749524303753676,0.0,0.0,0.4507870610621,0.0,0.07213284898806435,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20|a100|s151|it0,random-32-32-20,random,random-32-32-20|a100,100,151,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006196433678472835,-0.030773672905758692,0.011895409454837191,0.7327459618208517,0.25844346549192365,0.00881057268722467,0.0,1.42878120411,0.0,0.11833160352880122,0.01893487285936689,0.02014876318975956,-2.35242290749,0.6001037882719252,0.11833160352880122,0.007749524303753676,0.0,0.0,0.7327459618208517,0.25844346549192365,0.00881057268722467,4.20325203252,0.0,1.44611658883,1.42878120411,1.71562013492,1.0,1.70558726864,-2.35242290749,1.0,0.10098598858329008,0.40570835495588997,0.009963674104826155,0.03606642449403217,0.24793288358415502,-0.4507870610621,0.009963674104826155,-0.4507870610621,0.009963674104826155,0.01893487285936689,0.02014876318975956,0.15777547137173498,0.007749524303753676,0.0,0.0,0.4507870610621,0.0,0.07213284898806435,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s152|it0|14650fb0739d0383,random-32-32-20|a100|s152|it0,random-32-32-20,random,random-32-32-20|a100,100,152,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0005793865185139413,-0.03073341605642535,0.013119590257416769,0.7432795698924731,0.24865591397849462,0.008064516129032258,0.0,1.42741935484,0.0,0.1299024640657084,0.02012320328542094,0.0232015742642026,-2.34946236559,0.6571184120465434,0.1299024640657084,0.008923682409308692,0.0,0.0,0.7432795698924731,0.24865591397849462,0.008064516129032258,4.18309377139,0.0,1.49777549624,1.42741935484,1.7712183436,1.0,1.69267624914,-2.34946236559,1.0,0.10732375085557835,0.4453798767967146,0.011473305954825463,0.03832991101984941,0.27217659137577005,-0.4948665297741273,0.011473305954825463,-0.4948665297741273,0.011473305954825463,0.02012320328542094,0.0232015742642026,0.17320328542094454,0.008923682409308692,0.0,0.0,0.4948665297741273,0.0,0.07665982203969883,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s152|it0|14650fb0739d0383,random-32-32-20|a100|s152|it0,random-32-32-20,random,random-32-32-20|a100,100,152,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0005793865185139413,-0.03073341605642535,0.013119590257416769,0.7432795698924731,0.24865591397849462,0.008064516129032258,0.0,1.42741935484,0.0,0.1299024640657084,0.02012320328542094,0.0232015742642026,-2.34946236559,0.6571184120465434,0.1299024640657084,0.008923682409308692,0.0,0.0,0.7432795698924731,0.24865591397849462,0.008064516129032258,4.18309377139,0.0,1.49777549624,1.42741935484,1.7712183436,1.0,1.69267624914,-2.34946236559,1.0,0.10732375085557835,0.4453798767967146,0.011473305954825463,0.03832991101984941,0.27217659137577005,-0.4948665297741273,0.011473305954825463,-0.4948665297741273,0.011473305954825463,0.02012320328542094,0.0232015742642026,0.17320328542094454,0.008923682409308692,0.0,0.0,0.4948665297741273,0.0,0.07665982203969883,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20|a100|s153|it0,random-32-32-20,random,random-32-32-20|a100,100,153,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0005780134387206037,-0.030732042976632012,0.010833704856028276,0.7536423841059603,0.2251655629139073,0.02119205298013245,0.0,1.44238410596,0.0,0.10702072538860101,0.01841968911917098,0.023305699481865283,-2.31258278146,0.534922279792746,0.10702072538860101,0.008963730569948185,0.0,0.0,0.7536423841059603,0.2251655629139073,0.02119205298013245,4.1393042191,0.0,1.41287934863,1.44238410596,1.66025166543,1.0,1.72168763879,-2.31258278146,1.0,0.09823834196891192,0.3669282013323464,0.011524796447076241,0.03508512213175425,0.2242339008142117,-0.4076980014803849,0.011524796447076241,-0.4076980014803849,0.011524796447076241,0.01841968911917098,0.023305699481865283,0.1426943005181347,0.008963730569948185,0.0,0.0,0.4076980014803849,0.0,0.07017024426350851,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20|a100|s153|it0,random-32-32-20,random,random-32-32-20|a100,100,153,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0005780134387206037,-0.030732042976632012,0.010833704856028276,0.7536423841059603,0.2251655629139073,0.02119205298013245,0.0,1.44238410596,0.0,0.10702072538860101,0.01841968911917098,0.023305699481865283,-2.31258278146,0.534922279792746,0.10702072538860101,0.008963730569948185,0.0,0.0,0.7536423841059603,0.2251655629139073,0.02119205298013245,4.1393042191,0.0,1.41287934863,1.44238410596,1.66025166543,1.0,1.72168763879,-2.31258278146,1.0,0.09823834196891192,0.3669282013323464,0.011524796447076241,0.03508512213175425,0.2242339008142117,-0.4076980014803849,0.011524796447076241,-0.4076980014803849,0.011524796447076241,0.01841968911917098,0.023305699481865283,0.1426943005181347,0.008963730569948185,0.0,0.0,0.4076980014803849,0.0,0.07017024426350851,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20|a100|s154|it0,random-32-32-20,random,random-32-32-20|a100,100,154,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006602867190670103,-0.03081431625697839,0.012469473766651529,0.7094594594594594,0.28378378378378377,0.006756756756756757,0.0,1.46959459459,0.0,0.12474963583394026,0.01744583029861617,0.01706664238892935,-2.27027027027,0.6390750182083029,0.12474963583394026,0.006564093226511289,0.0,0.0,0.7094594594594594,0.28378378378378377,0.006756756756756757,4.16842680262,0.0,1.42388929352,1.46959459459,1.73288419519,1.0,1.69191551347,-2.27027027027,1.0,0.09304442825928624,0.42771303714493814,0.008439548434085944,0.03323015294974508,0.2613801893663511,-0.4752367079388201,0.008439548434085944,-0.4752367079388201,0.008439548434085944,0.01744583029861617,0.01706664238892935,0.16633284777858703,0.006564093226511289,0.0,0.0,0.4752367079388201,0.0,0.06646030589949017,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20|a100|s154|it0,random-32-32-20,random,random-32-32-20|a100,100,154,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006602867190670103,-0.03081431625697839,0.012469473766651529,0.7094594594594594,0.28378378378378377,0.006756756756756757,0.0,1.46959459459,0.0,0.12474963583394026,0.01744583029861617,0.01706664238892935,-2.27027027027,0.6390750182083029,0.12474963583394026,0.006564093226511289,0.0,0.0,0.7094594594594594,0.28378378378378377,0.006756756756756757,4.16842680262,0.0,1.42388929352,1.46959459459,1.73288419519,1.0,1.69191551347,-2.27027027027,1.0,0.09304442825928624,0.42771303714493814,0.008439548434085944,0.03323015294974508,0.2613801893663511,-0.4752367079388201,0.008439548434085944,-0.4752367079388201,0.008439548434085944,0.01744583029861617,0.01706664238892935,0.16633284777858703,0.006564093226511289,0.0,0.0,0.4752367079388201,0.0,0.06646030589949017,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20|a100|s155|it0,random-32-32-20,random,random-32-32-20|a100,100,155,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006853753517977734,-0.030839404889709127,0.011821213054342472,0.7074010327022375,0.2857142857142857,0.0068846815834767644,0.0,1.40963855422,0.0,0.11868517258969562,0.01571161367114436,0.015164087740180241,-2.26850258176,0.6096582213909199,0.11868517258969562,0.005832341438530862,0.0,0.0,0.7074010327022375,0.2857142857142857,0.0068846815834767644,4.15252508077,0.0,1.39993198436,1.40963855422,1.69903077708,1.0,1.69086889985,-2.26850258176,1.0,0.08379527291276993,0.40692059173609935,0.007498724706682537,0.029926883183132115,0.2486736949498385,-0.45213399081788813,0.007498724706682537,-0.45213399081788813,0.007498724706682537,0.01571161367114436,0.015164087740180241,0.15824689678626083,0.005832341438530862,0.0,0.0,0.45213399081788813,0.0,0.059853766366264244,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20|a100|s155|it0,random-32-32-20,random,random-32-32-20|a100,100,155,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0006853753517977734,-0.030839404889709127,0.011821213054342472,0.7074010327022375,0.2857142857142857,0.0068846815834767644,0.0,1.40963855422,0.0,0.11868517258969562,0.01571161367114436,0.015164087740180241,-2.26850258176,0.6096582213909199,0.11868517258969562,0.005832341438530862,0.0,0.0,0.7074010327022375,0.2857142857142857,0.0068846815834767644,4.15252508077,0.0,1.39993198436,1.40963855422,1.69903077708,1.0,1.69086889985,-2.26850258176,1.0,0.08379527291276993,0.40692059173609935,0.007498724706682537,0.029926883183132115,0.2486736949498385,-0.45213399081788813,0.007498724706682537,-0.45213399081788813,0.007498724706682537,0.01571161367114436,0.015164087740180241,0.15824689678626083,0.005832341438530862,0.0,0.0,0.45213399081788813,0.0,0.059853766366264244,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20|a50|s146|it0,random-32-32-20,random,random-32-32-20|a50,50,146,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007755364006635512,-0.03093027997279643,0.011683339596288006,0.6947368421052632,0.30526315789473685,0.0,0.0,1.51052631579,0.0,0.1188210227272727,0.010539772727272726,0.008272727272727272,-2.21052631579,0.6209848484848485,0.1188210227272727,0.0031818181818181815,0.0,0.0,0.6947368421052632,0.30526315789473685,0.0,4.34583333333,0.0,1.32196969697,1.51052631579,1.65492424242,1.0,1.69924242424,-2.21052631579,1.0,0.05621212121212121,0.40738636363636366,0.004090909090909091,0.020075757575757573,0.24895833333333334,-0.45265151515151514,0.004090909090909091,-0.45265151515151514,0.004090909090909091,0.010539772727272726,0.008272727272727272,0.1584280303030303,0.0031818181818181815,0.0,0.0,0.45265151515151514,0.0,0.04015151515151515,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20|a50|s146|it0,random-32-32-20,random,random-32-32-20|a50,50,146,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007755364006635512,-0.03093027997279643,0.011683339596288006,0.6947368421052632,0.30526315789473685,0.0,0.0,1.51052631579,0.0,0.1188210227272727,0.010539772727272726,0.008272727272727272,-2.21052631579,0.6209848484848485,0.1188210227272727,0.0031818181818181815,0.0,0.0,0.6947368421052632,0.30526315789473685,0.0,4.34583333333,0.0,1.32196969697,1.51052631579,1.65492424242,1.0,1.69924242424,-2.21052631579,1.0,0.05621212121212121,0.40738636363636366,0.004090909090909091,0.020075757575757573,0.24895833333333334,-0.45265151515151514,0.004090909090909091,-0.45265151515151514,0.004090909090909091,0.010539772727272726,0.008272727272727272,0.1584280303030303,0.0031818181818181815,0.0,0.0,0.45265151515151514,0.0,0.04015151515151515,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s147|it0|14650fb0739d0383,random-32-32-20|a50|s147|it0,random-32-32-20,random,random-32-32-20|a50,50,147,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007667251990007007,-0.030920754736912054,0.013817833474526753,0.7265625,0.2734375,0.0,0.0,1.3984375,0.0,0.1400072075782537,0.008216639209225699,0.008995057660626029,-2.375,0.7328665568369027,0.1400072075782537,0.003459637561779242,0.0,0.0,0.7265625,0.2734375,0.0,4.17298187809,0.0,1.24011532125,1.3984375,1.74464579901,1.0,1.676276771,-2.375,1.0,0.043822075782537065,0.4800247116968699,0.004448105436573311,0.01565074135090609,0.29334843492586493,-0.5333607907742999,0.004448105436573311,-0.5333607907742999,0.004448105436573311,0.008216639209225699,0.008995057660626029,0.18667627677100496,0.003459637561779242,0.0,0.0,0.5333607907742999,0.0,0.03130148270181219,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s147|it0|14650fb0739d0383,random-32-32-20|a50|s147|it0,random-32-32-20,random,random-32-32-20|a50,50,147,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007667251990007007,-0.030920754736912054,0.013817833474526753,0.7265625,0.2734375,0.0,0.0,1.3984375,0.0,0.1400072075782537,0.008216639209225699,0.008995057660626029,-2.375,0.7328665568369027,0.1400072075782537,0.003459637561779242,0.0,0.0,0.7265625,0.2734375,0.0,4.17298187809,0.0,1.24011532125,1.3984375,1.74464579901,1.0,1.676276771,-2.375,1.0,0.043822075782537065,0.4800247116968699,0.004448105436573311,0.01565074135090609,0.29334843492586493,-0.5333607907742999,0.004448105436573311,-0.5333607907742999,0.004448105436573311,0.008216639209225699,0.008995057660626029,0.18667627677100496,0.003459637561779242,0.0,0.0,0.5333607907742999,0.0,0.03130148270181219,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s148|it0|14650fb0739d0383,random-32-32-20|a50|s148|it0,random-32-32-20,random,random-32-32-20|a50,50,148,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007464317099206974,-0.03090046124783205,0.011711465444953939,0.671875,0.328125,0.0,0.0,1.421875,0.0,0.11860530246452573,0.007841672890216578,0.01053398058252427,-2.234375,0.6163554891710231,0.11860530246452573,0.0040515309932785655,0.0,0.0,0.671875,0.328125,0.0,4.16803584765,0.0,1.23002240478,1.421875,1.64525765497,1.0,1.7072442121,-2.234375,1.0,0.041822255414488425,0.40664675130694544,0.005209111277072442,0.01493651979088872,0.24850634802091112,-0.45182972367438384,0.005209111277072442,-0.45182972367438384,0.005209111277072442,0.007841672890216578,0.01053398058252427,0.15814040328603435,0.0040515309932785655,0.0,0.0,0.45182972367438384,0.0,0.029873039581777446,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s148|it0|14650fb0739d0383,random-32-32-20|a50|s148|it0,random-32-32-20,random,random-32-32-20|a50,50,148,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007464317099206974,-0.03090046124783205,0.011711465444953939,0.671875,0.328125,0.0,0.0,1.421875,0.0,0.11860530246452573,0.007841672890216578,0.01053398058252427,-2.234375,0.6163554891710231,0.11860530246452573,0.0040515309932785655,0.0,0.0,0.671875,0.328125,0.0,4.16803584765,0.0,1.23002240478,1.421875,1.64525765497,1.0,1.7072442121,-2.234375,1.0,0.041822255414488425,0.40664675130694544,0.005209111277072442,0.01493651979088872,0.24850634802091112,-0.45182972367438384,0.005209111277072442,-0.45182972367438384,0.005209111277072442,0.007841672890216578,0.01053398058252427,0.15814040328603435,0.0040515309932785655,0.0,0.0,0.45182972367438384,0.0,0.029873039581777446,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20|a50|s149|it0,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007644345429684285,-0.03091846408087981,0.012626346093883606,0.6666666666666666,0.32575757575757575,0.007575757575757576,0.0,1.39393939394,0.0,0.12805415617128463,0.008595717884130981,0.009168765743073046,-2.27272727273,0.6688497061293032,0.12805415617128463,0.0035264483627204025,0.0,0.0,0.6666666666666666,0.32575757575757575,0.007575757575757576,4.13476070529,0.0,1.26280436608,1.39393939394,1.68639798489,1.0,1.70361041142,-2.27272727273,1.0,0.045843828715365235,0.4390428211586902,0.004534005037783375,0.016372795969773295,0.268303946263644,-0.4878253568429891,0.004534005037783375,-0.4878253568429891,0.004534005037783375,0.008595717884130981,0.009168765743073046,0.1707388748950462,0.0035264483627204025,0.0,0.0,0.4878253568429891,0.0,0.0327455919395466,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20|a50|s149|it0,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007644345429684285,-0.03091846408087981,0.012626346093883606,0.6666666666666666,0.32575757575757575,0.007575757575757576,0.0,1.39393939394,0.0,0.12805415617128463,0.008595717884130981,0.009168765743073046,-2.27272727273,0.6688497061293032,0.12805415617128463,0.0035264483627204025,0.0,0.0,0.6666666666666666,0.32575757575757575,0.007575757575757576,4.13476070529,0.0,1.26280436608,1.39393939394,1.68639798489,1.0,1.70361041142,-2.27272727273,1.0,0.045843828715365235,0.4390428211586902,0.004534005037783375,0.016372795969773295,0.268303946263644,-0.4878253568429891,0.004534005037783375,-0.4878253568429891,0.004534005037783375,0.008595717884130981,0.009168765743073046,0.1707388748950462,0.0035264483627204025,0.0,0.0,0.4878253568429891,0.0,0.0327455919395466,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20|a50|s150|it0,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007110674850547838,-0.030865097022966193,0.009304325780746747,0.6650485436893204,0.28640776699029125,0.04854368932038835,0.0,1.52912621359,0.0,0.09394450207468878,0.008917920124481326,0.013215767634854773,-2.05825242718,0.4807053941908713,0.09394450207468878,0.00508298755186722,0.0,0.0,0.6650485436893204,0.28640776699029125,0.04854368932038835,4.16052904564,0.0,1.24144190871,1.52912621359,1.52385892116,1.0,1.76607883817,-2.05825242718,1.0,0.047562240663900406,0.3220954356846473,0.006535269709543569,0.016986514522821572,0.19683609958506226,-0.3578838174273859,0.006535269709543569,-0.3578838174273859,0.006535269709543569,0.008917920124481326,0.013215767634854773,0.12525933609958506,0.00508298755186722,0.0,0.0,0.3578838174273859,0.0,0.03397302904564315,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20|a50|s150|it0,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007110674850547838,-0.030865097022966193,0.009304325780746747,0.6650485436893204,0.28640776699029125,0.04854368932038835,0.0,1.52912621359,0.0,0.09394450207468878,0.008917920124481326,0.013215767634854773,-2.05825242718,0.4807053941908713,0.09394450207468878,0.00508298755186722,0.0,0.0,0.6650485436893204,0.28640776699029125,0.04854368932038835,4.16052904564,0.0,1.24144190871,1.52912621359,1.52385892116,1.0,1.76607883817,-2.05825242718,1.0,0.047562240663900406,0.3220954356846473,0.006535269709543569,0.016986514522821572,0.19683609958506226,-0.3578838174273859,0.006535269709543569,-0.3578838174273859,0.006535269709543569,0.008917920124481326,0.013215767634854773,0.12525933609958506,0.00508298755186722,0.0,0.0,0.3578838174273859,0.0,0.03397302904564315,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20|a50|s151|it0,random-32-32-20,random,random-32-32-20|a50,50,151,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007183842918640493,-0.03096457123807614,0.012682086105233192,0.636986301369863,0.363013698630137,0.0,0.0,1.47260273973,0.0,0.12938000890471948,0.00923308103294746,0.005672306322350846,-2.47945205479,0.681300089047195,0.12938000890471948,0.0021816562778272483,0.0,0.0,0.636986301369863,0.363013698630137,0.0,4.15983971505,0.0,1.28272484417,1.47260273973,1.68477292965,1.0,1.72840605521,-2.47945205479,1.0,0.04924309884238646,0.44358860195903826,0.002804986642920748,0.01758682101513802,0.2710819234194123,-0.4928762243989314,0.002804986642920748,-0.4928762243989314,0.002804986642920748,0.00923308103294746,0.005672306322350846,0.17250667853962598,0.0021816562778272483,0.0,0.0,0.4928762243989314,0.0,0.035173642030276044,0.0,0.8499999999999999,False,False,False,False,False
