pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_pair_000006291,maze-32-32-4|100|149|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006292,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000006293,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000006294,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006295,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006296,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006297,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006298,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006299,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006300,maze-32-32-4|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006301,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000006302,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006303,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006304,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006305,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006306,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006307,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006308,maze-32-32-4|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006309,maze-32-32-4|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006310,maze-32-32-4|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006311,maze-32-32-4|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006312,maze-32-32-4|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006313,maze-32-32-4|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006314,maze-32-32-4|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006315,maze-32-32-4|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006316,maze-32-32-4|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006317,maze-32-32-4|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006318,maze-32-32-4|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006319,maze-32-32-4|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006320,maze-32-32-4|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006321,maze-32-32-4|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006322,maze-32-32-4|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006323,maze-32-32-4|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006324,maze-32-32-4|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006325,maze-32-32-4|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006326,maze-32-32-4|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006327,maze-32-32-4|100|149|2000|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006328,maze-32-32-4|100|149|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006329,maze-32-32-4|100|149|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006330,maze-32-32-4|100|149|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006331,maze-32-32-4|100|149|2000|0,repair5g59_wait_aggressive,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006332,maze-32-32-4|100|149|2000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006333,maze-32-32-4|100|149|2000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006334,maze-32-32-4|100|149|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006335,maze-32-32-4|100|149|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006336,maze-32-32-4|100|149|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006337,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,-0,-0,False,False,False,False,False,False
g534_pair_000006338,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000006339,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000006340,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006341,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006342,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006343,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006344,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006345,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006346,maze-32-32-4|100|150|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006347,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000006348,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000006349,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006350,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006351,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006352,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006353,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006354,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006355,maze-32-32-4|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006356,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000006357,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006358,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006359,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006360,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006361,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006362,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006363,maze-32-32-4|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006364,maze-32-32-4|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006365,maze-32-32-4|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006366,maze-32-32-4|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006367,maze-32-32-4|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006368,maze-32-32-4|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006369,maze-32-32-4|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006370,maze-32-32-4|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006371,maze-32-32-4|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006372,maze-32-32-4|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006373,maze-32-32-4|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006374,maze-32-32-4|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006375,maze-32-32-4|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006376,maze-32-32-4|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006377,maze-32-32-4|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006378,maze-32-32-4|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006379,maze-32-32-4|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006380,maze-32-32-4|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006381,maze-32-32-4|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006382,maze-32-32-4|100|150|2000|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006383,maze-32-32-4|100|150|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006384,maze-32-32-4|100|150|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006385,maze-32-32-4|100|150|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006386,maze-32-32-4|100|150|2000|0,repair5g59_wait_aggressive,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006387,maze-32-32-4|100|150|2000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006388,maze-32-32-4|100|150|2000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006389,maze-32-32-4|100|150|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006390,maze-32-32-4|100|150|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006391,maze-32-32-4|100|150|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006392,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,-0,-0,False,False,False,False,False,False
g534_pair_000006393,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000006394,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000006395,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006396,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006397,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006398,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006399,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006400,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006401,maze-32-32-4|100|151|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000006402,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000006403,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000006404,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006405,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000006406,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000006407,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000006408,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000006409,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000006410,maze-32-32-4|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
