candidate_id,context_id,map,map_family,agents,seed,budget_ms,fresh_seed_block,materialized_method,proposal_mechanism,sampling_policy,risk_any_regression,utility_lcb_proxy,risk_gate_passed,generator_action,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
repair5g546_generated_theta_00000817,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p28_b1p46_f0p89_w0p71_dc0p94_df0p97_beta0p3_max0p94_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.28040855541,1.20365955366,1.45745133245,0.899789249789,0.708036708037,0.888604188604,0.823125373125,0.937930822931,0.974181884182,1.13528678529,1.0188046188,0.302390777391,0.938053838054,0.898460548461,10.1344112344,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000818,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c0p93_b1p29_f1p11_w0p62_dc0p94_df0p97_beta0p35_max0p65_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.927062352062,1.06659016659,1.29211029211,0.82909005409,0.621113421113,1.10894195894,0.892634317634,0.940006285006,0.971371811372,1.02290697291,1.10086085086,0.349712824713,0.649178674179,0.821722871723,11.0734841735,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000819,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p23_b1p06_f0p92_w0p85_dc0p94_df0p99_beta0p48_max0p83_c0,G2_conditional_topk,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.22881060381,1.2211983212,1.05815273315,0.878091728092,0.850405300405,0.922305172305,0.74668979669,0.939805554806,0.989874269874,1.06433851434,1.04950949951,0.484155199155,0.831977106977,0.999814824815,11.2025107025,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000820,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p08_b1p41_f0p8_w0p83_dc0p96_df1p00_beta0p37_max0p87_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.08296905797,1.35752633253,1.41428526429,0.675248400248,0.83103960604,0.804863604864,0.933828108828,0.964303339303,0.997067767068,1.0192955693,0.75377955378,0.366424761425,0.874245274245,0.775388800389,11.1071022071,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000821,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000822,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000823,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G3_surrogate_guided_cem,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000824,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000825,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000826,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p21_b1p23_f1p08_w0p77_dc0p95_df1p00_beta0p31_max0p77_c0,G3_surrogate_guided_cem,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.20621450621,1.23128785629,1.23454345954,0.821990846991,0.774669039669,1.07840636841,1.06141478641,0.950557406557,1,1.02589428589,0.981592371592,0.313463371463,0.770266595267,1,10.8505708106,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000827,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p31_b1p19_f1p02_w0p73_dc0p95_df1p00_beta0p4_max0p8_c0,G1_supervised_theta,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.30918000918,1.30634808135,1.18540824041,0.80345952846,0.72524045024,1.01890928891,0.96477043977,0.954769146769,1,0.958776298776,0.95178974179,0.396277854278,0.799533124533,0.996722241722,11.0943227343,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000828,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p34_b1p21_f1p08_w0p83_dc0p94_df1p00_beta0p32_max0p8_c0,G2_conditional_topk,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.3369034569,1.21111748612,1.20548237048,0.754393879394,0.832654717655,1.07613440613,0.983743658744,0.944576996577,0.999901701902,0.966754146754,1.04551817552,0.31990996991,0.800872775873,1,10.9841381441,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000829,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c0p9_b0p66_f0p97_w0p6_dc0p92_df0p99_beta0p52_max1p12_c0,G3_surrogate_guided_cem,utility_disagreement,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.898706398706,1.6828011828,0.660450660451,1.11196111196,0.599384349384,0.972087972088,0.662413162413,0.919732719733,0.987812687813,1.41472291472,0.796623796624,0.516957316957,1.1165996166,0.273640773641,11.106007106,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000830,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,G1_supervised_theta,negative_control,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.5,0.5,1.25,0,0,1.25,0.9,0.9,1.5,0,0,1.5,0.25,8,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000831,warehouse-10-20-10-2-1|a50|s647|b2000,warehouse-10-20-10-2-1,warehouse,50,647,2000,640_659,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,G2_conditional_topk,negative_control,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.5,0.5,1.25,0,0,1.25,0.9,0.9,1.5,0,0,1.5,0.25,8,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000832,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p00_b2p07_f0p98_w1p31_dc0p98_df0p99_beta0p18_max1p36_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.00164400164,0.97419047419,2.06558831559,0.13625013625,1.30553980554,0.981726981727,0.709285709286,0.979178079178,0.994171394171,1.22888672889,1.39752139752,0.179972979973,1.35798735799,0.392278142278,10.877958878,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000833,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p92_b1p6_f1p38_w0p15_dc0p9_df0p94_beta0p76_max0p66_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.922724422724,0.826391576392,1.59989359989,0.417607917608,0.147731647732,1.37677637678,0.774762024762,0.902793702794,0.938582538583,0.931974431974,1.24682674683,0.764537564538,0.65639040639,0.961758961759,10.6276426276,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000834,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p19_b1p62_f1p03_w1p72_dc0p97_df0p96_beta0p66_max1p22_c1,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.19275169275,0.820544070544,1.61662186662,0.0642088142088,1.72291872292,1.03373053373,0.796582046582,0.970382870383,0.961933061933,1.1756006756,0.0150465150465,0.655543855544,1.2207959708,0.767447267447,8.59124059124,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000835,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p18_b0p72_f0p24_w0p82_dc0p9_df0p96_beta0p37_max0p53_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.18150768151,1.55903230903,0.720165970166,0.804037054037,0.822583072583,0.244431244431,0.660734410734,0.901214301214,0.960470860471,1.40166690167,0.158917658918,0.368665168665,0.5309002809,0.649994149994,8.27952427952,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000836,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p18_b1p29_f1p14_w1p1_dc0p91_df0p98_beta0p01_max0p8_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.175012675013,1.04950554951,1.293004543,0.248137748138,1.10281435281,1.13725013725,0.22701022701,0.911458611459,0.983306483306,1.22709372709,1.14703614704,0.00714160714161,0.796055546056,0.505195255195,10.1864461864,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000837,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p92_b2p14_f1p39_w0p6_dc0p98_df0p91_beta0p3_max1p03_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.917094917095,0.917696667697,2.14190939191,0.0436512936513,0.597177597178,1.3865038865,0.399514149514,0.984789184789,0.91365041365,0.803008303008,1.19039369039,0.299129099129,1.0326982827,0.46347046347,10.886970887,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000838,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p49_b2p02_f1p14_w0p01_dc0p95_df0p99_beta0p01_max0p32_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.489985989986,1.54271104271,2.02312277312,0.0616300616301,0.00864850864851,1.14451914452,1.16322241322,0.951325951326,0.99336039336,0.540922040922,0.257260757261,0.00976800976801,0.324922574923,0.991282741283,11.8008398008,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000839,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p35_b1p9_f1p24_w1p45_dc0p94_df0p91_beta0p51_max0p3_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.349294849295,0.971711721712,1.89884989885,0.797413297413,1.45442995443,1.23552873553,0.187971437971,0.940522940523,0.906822806823,0.7171002171,0.67197967198,0.5083997084,0.301932551933,0.832614082614,10.1658661659,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000840,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p26_b1p2_f1p03_w0p57_dc0p94_df1p00_beta0p27_max0p63_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.26382491382,1.30933780934,1.20041286041,0.639700539701,0.570883470883,1.03484173484,1.02967287967,0.942002916003,1,1.08225660226,1.17789075789,0.268346254346,0.634665034665,0.941446391446,11.1622972823,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000841,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p41_b1p38_f0p89_w0p84_dc0p95_df0p99_beta0p39_max0p81_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.40940833941,1.13149043149,1.3775992776,0.604636504637,0.839593859594,0.889871389871,0.920363570364,0.951912909913,0.988873312873,1.09535029535,1.07606501607,0.385806595807,0.813673713674,1,10.5483488283,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000842,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p18_b1p18_f0p9_w0p75_dc0p95_df0p99_beta0p33_max0p85_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.17856314856,1.1236967237,1.17551103551,0.681379281379,0.75378021378,0.90200988201,0.865769215769,0.954213768214,0.993354021354,1.09821229821,0.986293526294,0.326439176439,0.847644247644,0.982804672805,11.4286226686,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000843,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p3_b1p22_f0p83_w0p6_dc0p95_df1p00_beta0p27_max0p66_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.30035847036,1.33001023001,1.22306138306,0.60862020862,0.597664797665,0.826308646309,1.0474997975,0.945411519412,1,1.00516132516,0.830923850924,0.273365715366,0.664451464451,1,10.6025178425,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000844,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p41_b1p16_f1p01_w0p77_dc0p94_df1p00_beta0p36_max0p76_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.4069002169,1.2272040272,1.16443982444,0.839011139011,0.773913773914,1.01325575326,0.94092049092,0.94248994849,1,0.917438117438,0.837845217845,0.355500901501,0.757397257397,1,10.7626786427,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000845,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p24_b1p26_f1p14_w0p9_dc0p95_df1p00_beta0p38_max0p71_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.23896436896,1.21906861907,1.25794157794,0.834308334308,0.901357861358,1.14452520453,0.880943830944,0.951187989188,1,0.880775680776,0.930771030771,0.377226875227,0.711586911587,1,11.1118396318,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000846,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p04_b1p14_f0p83_w0p65_dc0p94_df0p98_beta0p38_max0p66_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.04294826795,1.13414610915,1.142000567,0.667496767497,0.652048027048,0.833435483435,0.992391542392,0.94083041583,0.98107997108,0.997939147939,0.948932598933,0.37505013005,0.658091683092,0.874464274464,11.1507570508,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000847,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p14_b1p19_f0p83_w0p72_dc0p94_df0p99_beta0p32_max0p61_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.1392006642,1.27065674566,1.18663401163,0.85108007608,0.717605892606,0.830214380214,1.0007030507,0.935509100509,0.986781806782,0.872267222267,0.832592182592,0.321307596308,0.606706506707,0.821996921997,10.6142197142,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000848,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p13_b1p41_f1p09_w0p95_dc0p96_df0p98_beta0p25_max0p97_c0,G2_conditional_topk,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.13190570691,1.08940593941,1.41380646381,0.55445027945,0.954543354543,1.08946818947,0.898347073347,0.957525462525,0.981425391425,1.01417876418,0.788672588673,0.254542649543,0.969436869437,0.955094455094,10.9106464106,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000849,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p21_b1p44_f0p92_w0p73_dc0p96_df0p99_beta0p44_max0p61_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.21081193581,1.08265555766,1.44442396942,0.732165582166,0.725164325164,0.922743472743,0.736186036186,0.962254667255,0.993736683737,1.0445984946,0.999635949636,0.443903798904,0.608927258927,0.934244359244,10.3353634354,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000850,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p18_b1p35_f0p94_w1p01_dc0p96_df0p98_beta0p34_max0p9_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.17541940042,1.36093246093,1.3492964993,0.772112122112,1.01234171234,0.936265986266,0.792208842209,0.955593820594,0.984503694504,0.994853344853,0.939307989308,0.340345855346,0.897740547741,0.786303111303,10.1634452634,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000851,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p24_b1p34_f0p79_w0p59_dc0p95_df0p98_beta0p25_max0p71_c0,G2_conditional_topk,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.23978071478,1.39435661936,1.33880856381,0.590578940579,0.585365085365,0.789844839845,0.882848307848,0.951789126789,0.979960579961,1.00741585742,1.02855387855,0.2488004038,0.711424611425,0.922984447984,11.2496551497,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000852,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p21_b1p14_f1p1_w0p93_dc0p94_df1p00_beta0p4_max0p82_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.20672998173,1.15564450564,1.14395041895,0.631298731299,0.928096453096,1.09798219798,0.986826536827,0.941317976318,0.998159108159,1.01535986536,1.04891369891,0.395761910762,0.815414465414,0.896521271521,11.1311370311,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000853,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000854,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000855,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G3_surrogate_guided_cem,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000856,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000857,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000858,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p26_b1p3_f0p94_w0p84_dc0p95_df1p00_beta0p33_max0p75_c0,G3_surrogate_guided_cem,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.25582093582,1.26522494022,1.2991029841,0.714138189138,0.843301098301,0.938764928765,0.935279360279,0.953533457533,0.999354033354,0.940766080766,1.04534969535,0.330184380184,0.746468321468,1,11.0684555085,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000859,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p19_b1p18_f1p01_w0p84_dc0p95_df1p00_beta0p35_max0p81_c0,G1_supervised_theta,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.19053523054,1.30916688417,1.18466987967,0.763768438768,0.835327390327,1.00715635716,1.01971834472,0.949508485508,1,0.996841776842,0.918445968446,0.353192147192,0.805037530038,1,10.9477013077,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000860,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c1p28_b1p35_f0p99_w0p7_dc0p94_df1p00_beta0p37_max0p78_c0,G2_conditional_topk,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.28212886213,1.19656792157,1.35185209685,0.816687441687,0.69642044142,0.991437661438,1.06484123984,0.944451248451,0.997183183183,0.942995682996,1.004995275,0.373719271719,0.781716406716,0.984397359397,11.1861237861,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00000861,maze-32-32-4|a50|s648|b2000,maze-32-32-4,maze,50,648,2000,640_659,repair5g518_grid_c0p11_b1p56_f0p97_w1p39_dc0p98_df0p94_beta0p56_max1p49_c1,G3_surrogate_guided_cem,utility_disagreement,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.105171105171,0.783677783678,1.557002807,1.14212739213,1.391995142,0.970254970255,0.0720463220463,0.975605575606,0.941535041535,0.77583027583,0.029013029013,0.563686963687,1.49185749186,0.300913800914,8.80287680288,1,0,0,False,False,False,False,False
