pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_candidate_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_pair_00008086,random-32-32-20|100|149|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008087,random-32-32-20|100|149|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008088,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00008089,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008090,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008091,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008092,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008093,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008094,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008095,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008096,random-32-32-20|100|149|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008097,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008098,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008099,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008100,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008101,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008102,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008103,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008104,random-32-32-20|100|149|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008105,random-32-32-20|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008106,random-32-32-20|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008107,random-32-32-20|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008108,random-32-32-20|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008109,random-32-32-20|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008110,random-32-32-20|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008111,random-32-32-20|100|149|2000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008112,random-32-32-20|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008113,random-32-32-20|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008114,random-32-32-20|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008115,random-32-32-20|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008116,random-32-32-20|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008117,random-32-32-20|100|149|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008118,random-32-32-20|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008119,random-32-32-20|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008120,random-32-32-20|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008121,random-32-32-20|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008122,random-32-32-20|100|149|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008123,random-32-32-20|100|149|2000|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008124,random-32-32-20|100|149|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008125,random-32-32-20|100|149|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008126,random-32-32-20|100|149|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008127,random-32-32-20|100|149|2000|0,repair5g59_wait_aggressive,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008128,random-32-32-20|100|149|2000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008129,random-32-32-20|100|149|2000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008130,random-32-32-20|100|149|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008131,random-32-32-20|100|149|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008132,random-32-32-20|100|149|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008133,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,-1,True,False,False,False,False,False
g533_pair_00008134,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,-1,True,False,False,False,False,False
g533_pair_00008135,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,-1,True,False,False,False,False,False
g533_pair_00008136,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,-1,True,False,False,False,False,False
g533_pair_00008137,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,-1,True,False,False,False,False,False
g533_pair_00008138,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_wait_conservative,0,-1,True,False,False,False,False,False
g533_pair_00008139,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,-1,True,False,False,False,False,False
g533_pair_00008140,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_flow_decay,0,-1,True,False,False,False,False,False
g533_pair_00008141,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,-1,True,False,False,False,False,False
g533_pair_00008142,random-32-32-20|100|149|2000|1,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,-1,True,False,False,False,False,False
g533_pair_00008143,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-1,-1,False,False,False,False,False,False
g533_pair_00008144,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,-1,-1,False,False,False,False,False,False
g533_pair_00008145,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,-1,-1,False,False,False,False,False,False
g533_pair_00008146,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,-1,-1,False,False,False,False,False,False
g533_pair_00008147,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_wait_conservative,-1,-1,False,False,False,False,False,False
g533_pair_00008148,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_wait_aggressive,-1,-1,False,False,False,False,False,False
g533_pair_00008149,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_flow_decay,-1,-1,False,False,False,False,False,False
g533_pair_00008150,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008151,random-32-32-20|100|149|2000|1,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008152,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-1,-1,False,False,False,False,False,False
g533_pair_00008153,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-1,-1,False,False,False,False,False,False
g533_pair_00008154,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-1,-1,False,False,False,False,False,False
g533_pair_00008155,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-1,-1,False,False,False,False,False,False
g533_pair_00008156,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-1,-1,False,False,False,False,False,False
g533_pair_00008157,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-1,-1,False,False,False,False,False,False
g533_pair_00008158,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008159,random-32-32-20|100|149|2000|1,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008160,random-32-32-20|100|149|2000|1,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-1,-1,False,False,False,False,False,False
g533_pair_00008161,random-32-32-20|100|149|2000|1,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-1,-1,False,False,False,False,False,False
g533_pair_00008162,random-32-32-20|100|149|2000|1,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-1,-1,False,False,False,False,False,False
g533_pair_00008163,random-32-32-20|100|149|2000|1,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-1,-1,False,False,False,False,False,False
g533_pair_00008164,random-32-32-20|100|149|2000|1,repair5g59_light_cong_light_flow,repair5g59_flow_decay,-1,-1,False,False,False,False,False,False
g533_pair_00008165,random-32-32-20|100|149|2000|1,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008166,random-32-32-20|100|149|2000|1,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008167,random-32-32-20|100|149|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,-1,-1,False,False,False,False,False,False
g533_pair_00008168,random-32-32-20|100|149|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,-1,-1,False,False,False,False,False,False
g533_pair_00008169,random-32-32-20|100|149|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,-1,-1,False,False,False,False,False,False
g533_pair_00008170,random-32-32-20|100|149|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,-1,-1,False,False,False,False,False,False
g533_pair_00008171,random-32-32-20|100|149|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008172,random-32-32-20|100|149|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008173,random-32-32-20|100|149|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,-1,-1,False,False,False,False,False,False
g533_pair_00008174,random-32-32-20|100|149|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,-1,-1,False,False,False,False,False,False
g533_pair_00008175,random-32-32-20|100|149|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,-1,-1,False,False,False,False,False,False
g533_pair_00008176,random-32-32-20|100|149|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008177,random-32-32-20|100|149|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008178,random-32-32-20|100|149|2000|1,repair5g59_wait_conservative,repair5g59_wait_aggressive,-1,-1,False,False,False,False,False,False
g533_pair_00008179,random-32-32-20|100|149|2000|1,repair5g59_wait_conservative,repair5g59_flow_decay,-1,-1,False,False,False,False,False,False
g533_pair_00008180,random-32-32-20|100|149|2000|1,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008181,random-32-32-20|100|149|2000|1,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008182,random-32-32-20|100|149|2000|1,repair5g59_wait_aggressive,repair5g59_flow_decay,-1,-1,False,False,False,False,False,False
g533_pair_00008183,random-32-32-20|100|149|2000|1,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008184,random-32-32-20|100|149|2000|1,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008185,random-32-32-20|100|149|2000|1,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,-1,-1,False,False,False,False,False,False
g533_pair_00008186,random-32-32-20|100|149|2000|1,repair5g59_flow_decay,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008187,random-32-32-20|100|149|2000|1,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,-1,-1,False,False,False,False,False,False
g533_pair_00008188,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0,False,False,False,False,False,False
g533_pair_00008189,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00008190,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008191,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008192,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008193,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008194,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008195,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008196,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008197,random-32-32-20|100|150|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008198,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00008199,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008200,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008201,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008202,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008203,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008204,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008205,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008206,random-32-32-20|100|150|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008207,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008208,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008209,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008210,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008211,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008212,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008213,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008214,random-32-32-20|100|150|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008215,random-32-32-20|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008216,random-32-32-20|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008217,random-32-32-20|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008218,random-32-32-20|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008219,random-32-32-20|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008220,random-32-32-20|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008221,random-32-32-20|100|150|2000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008222,random-32-32-20|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008223,random-32-32-20|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008224,random-32-32-20|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008225,random-32-32-20|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008226,random-32-32-20|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008227,random-32-32-20|100|150|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008228,random-32-32-20|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008229,random-32-32-20|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008230,random-32-32-20|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008231,random-32-32-20|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008232,random-32-32-20|100|150|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008233,random-32-32-20|100|150|2000|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008234,random-32-32-20|100|150|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008235,random-32-32-20|100|150|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008236,random-32-32-20|100|150|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008237,random-32-32-20|100|150|2000|0,repair5g59_wait_aggressive,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008238,random-32-32-20|100|150|2000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008239,random-32-32-20|100|150|2000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008240,random-32-32-20|100|150|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008241,random-32-32-20|100|150|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008242,random-32-32-20|100|150|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008243,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0,False,False,False,False,False,False
g533_pair_00008244,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00008245,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008246,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008247,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008248,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008249,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008250,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008251,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008252,random-32-32-20|100|151|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008253,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00008254,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008255,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008256,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008257,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008258,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008259,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008260,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008261,random-32-32-20|100|151|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008262,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00008263,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008264,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008265,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00008266,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00008267,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00008268,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00008269,random-32-32-20|100|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00008270,random-32-32-20|100|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008271,random-32-32-20|100|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00008272,random-32-32-20|100|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
