label_id,context_budget_iteration_key,candidate_id,target_success_regression,candidate_family,map_family,agents,budget_ms,iteration,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g535_lex_00003622,random-32-32-20|50|162|2000|0,repair5g59_static_flow_shield,False,static_flow_shield,random,50,2000,0,False,False,False,False,False
g535_lex_00003623,random-32-32-20|50|162|2000|0,repair5g59_c_only_f_disabled,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003624,random-32-32-20|50|162|2000|0,repair5g59_commit_heavy_flow_guard,False,commit_heavy,random,50,2000,0,False,False,False,False,False
g535_lex_00003625,random-32-32-20|50|162|2000|0,repair5g59_wait_conservative,False,wait_conservative,random,50,2000,0,False,False,False,False,False
g535_lex_00003626,random-32-32-20|50|162|2000|0,repair5g59_high_beta_cap_safe,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003627,random-32-32-20|50|162|2000|0,repair5g59_low_beta_high_cap,False,low_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003628,random-32-32-20|50|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003629,random-32-32-20|50|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003630,random-32-32-20|50|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_aggressive,random,50,2000,0,False,False,False,False,False
g535_lex_00003631,random-32-32-20|50|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,False,flow_decay,random,50,2000,0,False,False,False,False,False
g535_lex_00003632,random-32-32-20|50|162|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003633,random-32-32-20|50|162|2000|1,repair5g59_block_heavy_flow_guard,False,block_heavy,random,50,2000,1,False,False,False,False,False
g535_lex_00003634,random-32-32-20|50|162|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_conservative,random,50,2000,1,False,False,False,False,False
g535_lex_00003635,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_aggressive,random,50,2000,0,False,False,False,False,False
g535_lex_00003636,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,False,flow_decay,random,50,2000,0,False,False,False,False,False
g535_lex_00003637,random-32-32-20|50|163|2000|0,repair5g59_additive_fallback,False,additive,random,50,2000,0,False,False,False,False,False
g535_lex_00003638,random-32-32-20|50|163|2000|0,repair5g59_static_flow_shield,False,static_flow_shield,random,50,2000,0,False,False,False,False,False
g535_lex_00003639,random-32-32-20|50|163|2000|0,repair5g59_c_only_f_disabled,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003640,random-32-32-20|50|163|2000|0,repair5g59_light_cong_light_flow,False,other_flow,random,50,2000,0,False,False,False,False,False
g535_lex_00003641,random-32-32-20|50|163|2000|0,repair5g59_block_heavy_flow_guard,False,block_heavy,random,50,2000,0,False,False,False,False,False
g535_lex_00003642,random-32-32-20|50|163|2000|0,repair5g59_wait_conservative,False,wait_conservative,random,50,2000,0,False,False,False,False,False
g535_lex_00003643,random-32-32-20|50|163|2000|0,repair5g59_commit_heavy_flow_guard,False,commit_heavy,random,50,2000,0,False,False,False,False,False
g535_lex_00003644,random-32-32-20|50|163|2000|0,repair5g59_wait_aggressive,False,wait_aggressive,random,50,2000,0,False,False,False,False,False
g535_lex_00003645,random-32-32-20|50|163|2000|0,repair5g59_flow_decay,False,flow_decay,random,50,2000,0,False,False,False,False,False
g535_lex_00003646,random-32-32-20|50|163|2000|0,repair5g59_high_beta_cap_safe,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003647,random-32-32-20|50|163|2000|0,repair5g59_low_beta_high_cap,False,low_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003648,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003649,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003650,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003651,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003652,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003653,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_conservative,random,50,2000,0,False,False,False,False,False
g535_lex_00003654,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003655,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,False,other_flow,random,50,2000,0,False,False,False,False,False
g535_lex_00003656,random-32-32-20|50|163|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003657,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_aggressive,random,50,2000,0,False,False,False,False,False
g535_lex_00003658,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,False,flow_decay,random,50,2000,0,False,False,False,False,False
g535_lex_00003659,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003660,random-32-32-20|50|165|2000|0,repair5g59_additive_fallback,False,additive,random,50,2000,0,False,False,False,False,False
g535_lex_00003661,random-32-32-20|50|165|2000|0,repair5g59_c_only_f_disabled,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003662,random-32-32-20|50|165|2000|0,repair5g59_static_flow_shield,False,static_flow_shield,random,50,2000,0,False,False,False,False,False
g535_lex_00003663,random-32-32-20|50|165|2000|0,repair5g59_light_cong_light_flow,False,other_flow,random,50,2000,0,False,False,False,False,False
g535_lex_00003664,random-32-32-20|50|165|2000|0,repair5g59_block_heavy_flow_guard,False,block_heavy,random,50,2000,0,False,False,False,False,False
g535_lex_00003665,random-32-32-20|50|165|2000|0,repair5g59_commit_heavy_flow_guard,False,commit_heavy,random,50,2000,0,False,False,False,False,False
g535_lex_00003666,random-32-32-20|50|165|2000|0,repair5g59_wait_conservative,False,wait_conservative,random,50,2000,0,False,False,False,False,False
g535_lex_00003667,random-32-32-20|50|165|2000|0,repair5g59_wait_aggressive,False,wait_aggressive,random,50,2000,0,False,False,False,False,False
g535_lex_00003668,random-32-32-20|50|165|2000|0,repair5g59_flow_decay,False,flow_decay,random,50,2000,0,False,False,False,False,False
g535_lex_00003669,random-32-32-20|50|165|2000|0,repair5g59_high_beta_cap_safe,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003670,random-32-32-20|50|165|2000|0,repair5g59_low_beta_high_cap,False,low_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003671,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003672,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003673,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003674,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003675,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,high_beta,random,50,2000,0,False,False,False,False,False
g535_lex_00003676,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_conservative,random,50,2000,0,False,False,False,False,False
g535_lex_00003677,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,50,2000,0,False,False,False,False,False
g535_lex_00003678,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,False,other_flow,random,50,2000,0,False,False,False,False,False
g535_lex_00003679,random-32-32-20|100|160|2000|1,repair5g59_wait_aggressive,False,wait_aggressive,random,100,2000,1,False,False,False,False,False
g535_lex_00003680,random-32-32-20|100|160|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003681,random-32-32-20|100|161|2000|1,repair5g59_additive_fallback,False,additive,random,100,2000,1,False,False,False,False,False
g535_lex_00003682,random-32-32-20|100|161|2000|1,repair5g59_light_cong_light_flow,False,other_flow,random,100,2000,1,False,False,False,False,False
g535_lex_00003683,random-32-32-20|100|161|2000|1,repair5g59_block_heavy_flow_guard,False,block_heavy,random,100,2000,1,False,False,False,False,False
g535_lex_00003684,random-32-32-20|100|161|2000|1,repair5g59_wait_aggressive,False,wait_aggressive,random,100,2000,1,False,False,False,False,False
g535_lex_00003685,random-32-32-20|100|161|2000|1,repair5g59_flow_decay,False,flow_decay,random,100,2000,1,False,False,False,False,False
g535_lex_00003686,random-32-32-20|100|161|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003687,random-32-32-20|100|161|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003688,random-32-32-20|100|161|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003689,random-32-32-20|100|161|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003690,random-32-32-20|100|161|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003691,random-32-32-20|100|161|2000|0,repair5g59_block_heavy_flow_guard,False,block_heavy,random,100,2000,0,False,False,False,False,False
g535_lex_00003692,random-32-32-20|100|161|2000|0,repair5g59_flow_decay,False,flow_decay,random,100,2000,0,False,False,False,False,False
g535_lex_00003693,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003694,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_conservative,random,100,2000,0,False,False,False,False,False
g535_lex_00003695,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003696,random-32-32-20|100|161|2000|0,repair5g59_additive_fallback,False,additive,random,100,2000,0,False,False,False,False,False
g535_lex_00003697,random-32-32-20|100|161|2000|0,repair5g59_c_only_f_disabled,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003698,random-32-32-20|100|161|2000|0,repair5g59_static_flow_shield,False,static_flow_shield,random,100,2000,0,False,False,False,False,False
g535_lex_00003699,random-32-32-20|100|161|2000|0,repair5g59_light_cong_light_flow,False,other_flow,random,100,2000,0,False,False,False,False,False
g535_lex_00003700,random-32-32-20|100|161|2000|0,repair5g59_commit_heavy_flow_guard,False,commit_heavy,random,100,2000,0,False,False,False,False,False
g535_lex_00003701,random-32-32-20|100|161|2000|0,repair5g59_wait_conservative,False,wait_conservative,random,100,2000,0,False,False,False,False,False
g535_lex_00003702,random-32-32-20|100|161|2000|0,repair5g59_wait_aggressive,False,wait_aggressive,random,100,2000,0,False,False,False,False,False
g535_lex_00003703,random-32-32-20|100|161|2000|0,repair5g59_high_beta_cap_safe,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003704,random-32-32-20|100|161|2000|0,repair5g59_low_beta_high_cap,False,low_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003705,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003706,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003707,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003708,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003709,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_aggressive,random,100,2000,0,False,False,False,False,False
g535_lex_00003710,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,False,flow_decay,random,100,2000,0,False,False,False,False,False
g535_lex_00003711,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,False,other_flow,random,100,2000,0,False,False,False,False,False
g535_lex_00003712,random-32-32-20|100|161|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003713,random-32-32-20|100|162|2000|1,repair5g59_static_flow_shield,False,static_flow_shield,random,100,2000,1,False,False,False,False,False
g535_lex_00003714,random-32-32-20|100|162|2000|1,repair5g59_c_only_f_disabled,False,c_only,random,100,2000,1,False,False,False,False,False
g535_lex_00003715,random-32-32-20|100|162|2000|1,repair5g59_light_cong_light_flow,False,other_flow,random,100,2000,1,False,False,False,False,False
g535_lex_00003716,random-32-32-20|100|162|2000|1,repair5g59_block_heavy_flow_guard,False,block_heavy,random,100,2000,1,False,False,False,False,False
g535_lex_00003717,random-32-32-20|100|162|2000|1,repair5g59_wait_conservative,False,wait_conservative,random,100,2000,1,False,False,False,False,False
g535_lex_00003718,random-32-32-20|100|162|2000|1,repair5g59_low_beta_high_cap,False,low_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003719,random-32-32-20|100|162|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003720,random-32-32-20|100|162|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003721,random-32-32-20|100|162|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_aggressive,random,100,2000,1,False,False,False,False,False
g535_lex_00003722,random-32-32-20|100|162|2000|0,repair5g59_c_only_f_disabled,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003723,random-32-32-20|100|162|2000|0,repair5g59_commit_heavy_flow_guard,False,commit_heavy,random,100,2000,0,False,False,False,False,False
g535_lex_00003724,random-32-32-20|100|162|2000|0,repair5g59_high_beta_cap_safe,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003725,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003726,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003727,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_aggressive,random,100,2000,0,False,False,False,False,False
g535_lex_00003728,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,False,flow_decay,random,100,2000,0,False,False,False,False,False
g535_lex_00003729,random-32-32-20|100|162|2000|0,repair5g59_additive_fallback,False,additive,random,100,2000,0,False,False,False,False,False
g535_lex_00003730,random-32-32-20|100|162|2000|0,repair5g59_static_flow_shield,False,static_flow_shield,random,100,2000,0,False,False,False,False,False
g535_lex_00003731,random-32-32-20|100|162|2000|0,repair5g59_light_cong_light_flow,False,other_flow,random,100,2000,0,False,False,False,False,False
g535_lex_00003732,random-32-32-20|100|162|2000|0,repair5g59_block_heavy_flow_guard,False,block_heavy,random,100,2000,0,False,False,False,False,False
g535_lex_00003733,random-32-32-20|100|162|2000|0,repair5g59_wait_conservative,False,wait_conservative,random,100,2000,0,False,False,False,False,False
g535_lex_00003734,random-32-32-20|100|162|2000|0,repair5g59_wait_aggressive,False,wait_aggressive,random,100,2000,0,False,False,False,False,False
g535_lex_00003735,random-32-32-20|100|162|2000|0,repair5g59_flow_decay,False,flow_decay,random,100,2000,0,False,False,False,False,False
g535_lex_00003736,random-32-32-20|100|162|2000|0,repair5g59_low_beta_high_cap,False,low_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003737,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003738,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003739,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003740,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_conservative,random,100,2000,0,False,False,False,False,False
g535_lex_00003741,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,False,other_flow,random,100,2000,0,False,False,False,False,False
g535_lex_00003742,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003743,random-32-32-20|100|162|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003744,random-32-32-20|100|163|2000|1,repair5g59_static_flow_shield,False,static_flow_shield,random,100,2000,1,False,False,False,False,False
g535_lex_00003745,random-32-32-20|100|163|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003746,random-32-32-20|100|163|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003747,random-32-32-20|100|163|2000|1,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,100,2000,1,False,False,False,False,False
g535_lex_00003748,random-32-32-20|100|163|2000|0,repair5g59_block_heavy_flow_guard,False,block_heavy,random,100,2000,0,False,False,False,False,False
g535_lex_00003749,random-32-32-20|100|163|2000|0,repair5g59_wait_aggressive,False,wait_aggressive,random,100,2000,0,False,False,False,False,False
g535_lex_00003750,random-32-32-20|100|163|2000|0,repair5g59_flow_decay,False,flow_decay,random,100,2000,0,False,False,False,False,False
g535_lex_00003751,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003752,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003753,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003754,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_conservative,random,100,2000,0,False,False,False,False,False
g535_lex_00003755,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,False,other_flow,random,100,2000,0,False,False,False,False,False
g535_lex_00003756,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003757,random-32-32-20|100|163|2000|0,repair5g59_additive_fallback,False,additive,random,100,2000,0,False,False,False,False,False
g535_lex_00003758,random-32-32-20|100|163|2000|0,repair5g59_static_flow_shield,False,static_flow_shield,random,100,2000,0,False,False,False,False,False
g535_lex_00003759,random-32-32-20|100|163|2000|0,repair5g59_c_only_f_disabled,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003760,random-32-32-20|100|163|2000|0,repair5g59_light_cong_light_flow,False,other_flow,random,100,2000,0,False,False,False,False,False
g535_lex_00003761,random-32-32-20|100|163|2000|0,repair5g59_commit_heavy_flow_guard,False,commit_heavy,random,100,2000,0,False,False,False,False,False
g535_lex_00003762,random-32-32-20|100|163|2000|0,repair5g59_wait_conservative,False,wait_conservative,random,100,2000,0,False,False,False,False,False
g535_lex_00003763,random-32-32-20|100|163|2000|0,repair5g59_high_beta_cap_safe,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003764,random-32-32-20|100|163|2000|0,repair5g59_low_beta_high_cap,False,low_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003765,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003766,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,False,high_beta,random,100,2000,0,False,False,False,False,False
g535_lex_00003767,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_aggressive,random,100,2000,0,False,False,False,False,False
g535_lex_00003768,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,False,flow_decay,random,100,2000,0,False,False,False,False,False
g535_lex_00003769,random-32-32-20|100|163|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,c_only,random,100,2000,0,False,False,False,False,False
g535_lex_00003770,random-32-32-20|100|164|2000|1,repair5g59_additive_fallback,False,additive,random,100,2000,1,False,False,False,False,False
g535_lex_00003771,random-32-32-20|100|164|2000|1,repair5g59_light_cong_light_flow,False,other_flow,random,100,2000,1,False,False,False,False,False
g535_lex_00003772,random-32-32-20|100|164|2000|1,repair5g59_block_heavy_flow_guard,False,block_heavy,random,100,2000,1,False,False,False,False,False
g535_lex_00003773,random-32-32-20|100|164|2000|1,repair5g59_wait_aggressive,False,wait_aggressive,random,100,2000,1,False,False,False,False,False
g535_lex_00003774,random-32-32-20|100|164|2000|1,repair5g59_flow_decay,False,flow_decay,random,100,2000,1,False,False,False,False,False
g535_lex_00003775,random-32-32-20|100|164|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003776,random-32-32-20|100|164|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003777,random-32-32-20|100|164|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,high_beta,random,100,2000,1,False,False,False,False,False
g535_lex_00003778,random-32-32-20|100|164|2000|1,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,False,wait_conservative,random,100,2000,1,False,False,False,False,False
g535_lex_00003779,random-32-32-20|100|164|2000|0,repair5g59_light_cong_light_flow,False,other_flow,random,100,2000,0,False,False,False,False,False
