abstain_to_static,agents,candidate_regret,context_id,delta_vs_additive,delta_vs_static,harmful_candidate_ids,harmful_vs_static,iteration,map,no_solution_context,normalized_context_key,oracle_candidate_id,raw_best_candidate_id,seed,stable_label,traffic_before_hash_full,train_weight,training_eligible
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s149|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,149,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s150|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,150,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s151|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,151,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s152|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,152,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s153|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,153,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s154|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,154,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s155|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,155,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s156|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s156|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,156,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s157|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s157|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,157,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s158|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s158|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,158,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s159|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s159|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,159,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s160|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s160|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,160,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s161|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s161|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,161,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s162|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s162|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,162,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s163|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s163|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,163,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s164|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s164|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,164,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s165|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s165|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,165,False,14650fb0739d0383,0.0,False
