split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
validation,maze-32-32-4__a100__i1__phase4_phase4-full-repair1,maze-32-32-4__a100__i1__phase4_phase4-full-repair1__iter3,maze-32-32-4,100,1,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0318343722173,True,True,0.0318343722173,0.01,"[2.7386269211196304, 2.0408922457695007, 1.943097348213196, 2.0813017943222074, 2.759851920627989, 1.490423346757889, 2.6598609713837504, 2.52374055204913]","[1.7910033420776017e-06, 0.2681671380996704, 0.8702638149261475, 0.003571019973605871, 0.003362296847626567, 0.8589672446250916, 0.005179503932595253, 0.01062044594436884]",0.013016807846724987,0.9718827605247498,"[""wait_light"", ""additive_ltm"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair1,maze-32-32-4__a200__i1__phase4_phase4-full-repair1__iter0,maze-32-32-4,200,1,0,use_nonadditive,use_nonadditive,wait_light,commit_heavy,selected,False,True,True,0.00913742690058,0.0,0.00913742690058,0.00913742690058,0.0,0.00913742690058,False,0.0539717348928,True,True,0.0539717348928,0.01,"[0.043768271749158885, 3.434630561619997, 3.254644791185856, 0.281756227016449, 3.0808377307653427, 1.3227629995346069, 0.33739214967575776, 0.23060719772984725]","[6.7082573877996765e-06, 0.08641835302114487, 0.14295975863933563, 0.9128448963165283, 0.2628324329853058, 0.7324082851409912, 8.399928219660069e-08, 6.929982987458061e-07]",0.9952250719070435,0.0033810792956501245,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair1,maze-32-32-4__a200__i1__phase4_phase4-full-repair1__iter1,maze-32-32-4,200,1,1,defer_ltm,use_nonadditive,commit_heavy,decay_090,selected,False,False,False,0.00170565302144,0.0,0.00170565302144,0.00170565302144,0.0,0.00170565302144,False,0.00316764132554,False,False,0.00316764132554,0.01,"[1.8637523203919408, 0.06576613426208497, 1.8330736203491689, 3.6130027784709817, 3.257268390059471, 3.4719060285016896, 2.7788786133937537, 4.2893559104762975]","[0.00013932670117355883, 0.951890230178833, 0.05328037589788437, 0.001525810337625444, 0.3702421486377716, 0.02039262093603611, 0.0019588032737374306, 0.008861389942467213]",0.9907116293907166,0.0068299132399261,"[""decay_090"", ""block_light"", ""wait_heavy""]","[0, 0, 1, 1, 0, 1, 1, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair1,maze-32-32-4__a200__i1__phase4_phase4-full-repair1__iter2,maze-32-32-4,200,1,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.107334307992,True,True,0.1,0.01,"[2.3774069784410496, -0.5668428325653077, -1.1650315737724304, 1.2076321625709534, 2.138665629476309, 1.301418800354004, -4.029680107831955, 2.097047309279442]","[4.776677997142542e-06, 0.8675177097320557, 0.9840022325515747, 0.8664201498031616, 0.05319351702928543, 0.6360878944396973, 0.9987758994102478, 0.26297667622566223]",0.17356416583061218,0.6738095283508301,"[""additive_ltm"", ""wait_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 1, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair1,maze-32-32-4__a200__i1__phase4_phase4-full-repair1__iter3,maze-32-32-4,200,1,3,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0259502923977,0.0,0.0259502923977,0.0259502923977,0.0,0.0259502923977,False,0.0289961013645,True,True,0.0289961013645,0.01,"[0.2564152839393887, 2.860153751866892, -1.9901655805110932, -1.5903589820861816, 0.42014339461922645, -0.01632731080055237, 2.4542491068691015, 4.396975755652238]","[1.1791215683842893e-06, 0.0024518719874322414, 0.9416932463645935, 0.8401815891265869, 0.06574695557355881, 0.8940244317054749, 0.04341785982251167, 0.0001788158988347277]",0.9791483879089355,0.014878053218126297,"[""decay_090"", ""commit_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 1, 0]"
validation,maze-32-32-4__a400__i1__phase4_phase4-full-repair1,maze-32-32-4__a400__i1__phase4_phase4-full-repair1__iter0,maze-32-32-4,400,1,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.32002333007291556, 3.0803301424533127, 4.5903757702012085, 4.312534282902488, 4.536306966736447, 4.189179530590772, 1.3361467879210978, 1.8803510906269185]","[1.5904682868495001e-06, 0.012337710708379745, 0.0007217591046355665, 0.0008607755298726261, 0.001639654510654509, 0.008577562868595123, 2.1795676730107516e-06, 4.758586328534875e-06]",0.21155747771263123,0.6212168335914612,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i1__phase4_phase4-full-repair1,maze-32-32-4__a400__i1__phase4_phase4-full-repair1__iter1,maze-32-32-4,400,1,1,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,False,True,-0.154367844699,0.0,-0.154367844699,-0.1,0.0,-0.1,True,0.332565953211,True,True,0.1,0.01,"[-0.009384304038321715, 1.9486339819803833, 1.5409901673346758, 2.3611057937145232, 3.9592555101541804, 2.1577504362165927, 3.657264854896348, 4.218404008926591]","[4.0220798837253824e-05, 0.027706561610102654, 0.04211398586630821, 0.19248157739639282, 0.003657063702121377, 0.049718789756298065, 0.0006364589789882302, 0.0005625694175250828]",0.9972394704818726,0.00203907024115324,"[""decay_090"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair1,maze-32-32-4__a50__i2__phase4_phase4-full-repair1__iter0,maze-32-32-4,50,2,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0283436669619,0.0,0.0283436669619,0.0283436669619,0.0,0.0283436669619,False,0.030115146147,True,True,0.030115146147,0.01,"[1.889806255059084, 3.0347393346973695, 3.8443648203022893, 2.5193626404739917, 2.6282084822654723, 1.604447210431099, 2.02074105701824, 2.4139032542391217]","[0.00021535373525694013, 0.001080864924006164, 6.266530544962734e-05, 0.014343257062137127, 0.21730244159698486, 0.43287453055381775, 4.4126321881776676e-05, 2.2949359845370054e-05]",0.9888831973075867,0.0076993838883936405,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair1,maze-32-32-4__a50__i2__phase4_phase4-full-repair1__iter1,maze-32-32-4,50,2,1,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,False,True,0.0265721877768,0.0,0.0265721877768,0.0265721877768,0.0,0.0265721877768,False,0.0292294065545,True,True,0.0292294065545,0.01,"[1.6437549432186642, -6.059789782762527, 3.387804848276428, 3.610785772090312, -1.3627574026584626, 0.13102120161056519, 1.941475089788437, 3.828550946882751]","[0.0001200036786030978, 0.9997907280921936, 0.000269098934950307, 0.0007723924936726689, 0.9782770276069641, 0.946304202079773, 0.37937480211257935, 4.111869202461094e-05]",0.9999445676803589,5.496569428942166e-05,"[""decay_090"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair1,maze-32-32-4__a50__i2__phase4_phase4-full-repair1__iter2,maze-32-32-4,50,2,2,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,False,True,-0.00487156775908,0.0,-0.00487156775908,-0.00487156775908,0.0,-0.00487156775908,False,0.0256864481842,True,True,0.0256864481842,0.01,"[2.516664226777102, -1.0221634352207183, 3.8265349055584377, 2.157941684350371, 2.3978014570474624, -0.15039611339569092, 3.2232483091715403, 2.8234111404586293]","[1.3911389032728039e-05, 0.9540162682533264, 3.9809663576306775e-05, 0.044400233775377274, 0.29854485392570496, 0.9342195987701416, 8.628947398392484e-06, 6.389534246409312e-05]",0.9989789724349976,0.0008567483746446669,"[""block_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 1, 0, 1, 1, 0]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair1,maze-32-32-4__a50__i2__phase4_phase4-full-repair1__iter3,maze-32-32-4,50,2,3,use_nonadditive,use_nonadditive,block_light,block_heavy,selected,False,True,True,-0.0212577502214,0.0,-0.0212577502214,-0.0712577502214,0.0,-0.0712577502214,True,0.0159433126661,True,False,0.0159433126661,0.01,"[1.911173200318467, 2.8941351545252836, 4.30178204509958, 3.2817653403161695, 2.9741324417970465, 4.009239606017204, 2.845211884043756, 2.744003790225834]","[1.2065345345035894e-06, 0.0016849617240950465, 4.304774392949184e-06, 6.0325924096105155e-06, 4.802237526746467e-06, 3.3798648928495822e-06, 4.93416473545949e-06, 0.0006666975095868111]",0.9417816996574402,0.04308442771434784,"[""block_heavy"", ""wait_heavy"", ""block_light""]","[0, 1, 1, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair1,maze-32-32-4__a100__i2__phase4_phase4-full-repair1__iter0,maze-32-32-4,100,2,0,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,False,True,0.00979301135099,0.0,0.00979301135099,0.00979301135099,0.0,0.00979301135099,False,0.0469619407968,True,True,0.0469619407968,0.01,"[1.1206688857801783, 2.920968863368034, 3.6906838459149003, 2.182712707221508, 3.45152312040329, -2.3322015142440797, 0.8000886926282135, 0.9047324916502952]","[6.076057616155595e-06, 0.4384829103946686, 0.01828649453818798, 0.1932544857263565, 0.34330809116363525, 0.9860532283782959, 5.502070621332678e-07, 1.684918402133917e-06]",0.9996871948242188,0.000275456317467615,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair1,maze-32-32-4__a100__i2__phase4_phase4-full-repair1__iter1,maze-32-32-4,100,2,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00778989539283,False,False,0.00778989539283,0.01,"[1.942335929690671, 4.389453697074205, 3.558337148562714, 3.9197448490127864, 4.278738232563282, 2.4787833045702428, 3.2707510507898405, 2.44464986405801]","[1.9559320207918063e-05, 0.012645727954804897, 0.00012236159818712622, 5.36537918378599e-05, 1.3306223081599455e-05, 0.006607419345527887, 0.00025969347916543484, 0.0020658562425523996]",0.05613766238093376,0.8760080337524414,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair1,maze-32-32-4__a100__i2__phase4_phase4-full-repair1__iter2,maze-32-32-4,100,2,2,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00600934787447,False,False,0.00600934787447,0.01,"[3.042971557397782, 3.3327261552214624, -1.122035356760025, 3.008627689066343, 4.0929911592297685, -2.9219055199623107, 2.8654877385339934, 2.868016751725227]","[2.68125836555555e-06, 0.22567935287952423, 0.9940729737281799, 0.002227416494861245, 9.642576515034307e-06, 0.997376561164856, 0.0003017940034624189, 0.012014701031148434]",0.0003416519903112203,0.9988439083099365,"[""wait_light"", ""commit_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair1,maze-32-32-4__a100__i2__phase4_phase4-full-repair1__iter3,maze-32-32-4,100,2,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0131315379479,True,False,0.0131315379479,0.01,"[2.92110297599791, 2.709787683668546, 3.1467677015066147, 3.3918668594372137, 2.903168258368969, 2.092744007110596, 2.1337213300168516, 1.8050746168941258]","[1.232147951668594e-06, 0.0032267479691654444, 0.22398999333381653, 1.5067995263962075e-05, 0.009533897042274475, 0.5046300888061523, 0.04165280610322952, 0.024614501744508743]",0.2523476183414459,0.5876713991165161,"[""block_light"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 1, 1, 0]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair1,maze-32-32-4__a200__i2__phase4_phase4-full-repair1__iter0,maze-32-32-4,200,2,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0927685257628,0.0,0.0927685257628,0.0927685257628,0.0,0.0927685257628,False,0.0927685257628,True,True,0.0927685257628,0.01,"[-0.027061477088171842, 4.183796844277531, 3.946775816770969, 0.6584278589487076, 4.454294139267876, 0.8201942336559296, -0.007302524185245289, 0.17942141971625858]","[7.34291404569376e-07, 0.008251200430095196, 0.0009584976942278445, 0.4943835437297821, 0.002911978866904974, 0.7054691910743713, 7.629717657664514e-08, 2.574732036464411e-07]",0.9652706980705261,0.01952609419822693,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 1, 1, 0, 1, 0, 0]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair1,maze-32-32-4__a200__i2__phase4_phase4-full-repair1__iter1,maze-32-32-4,200,2,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.196043366492,True,True,0.1,0.01,"[1.9114297002583134, -0.6172921895980835, -2.9604154562950136, 1.9472158658504486, 1.8601715171337128, -2.3121122229099274, -4.983047195672989, 1.715342264175415]","[3.1290978768083733e-06, 0.9687614440917969, 0.9938524961471558, 0.4168773293495178, 0.6157954335212708, 0.9983723759651184, 0.9990070462226868, 0.6802151203155518]",0.2363836020231247,0.5548069477081299,"[""block_light"", ""additive_ltm"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 1]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair1,maze-32-32-4__a200__i2__phase4_phase4-full-repair1__iter2,maze-32-32-4,200,2,2,use_nonadditive,use_nonadditive,block_heavy,wait_heavy,selected,False,False,True,0.0418017212473,0.0,0.0418017212473,0.0418017212473,0.0,0.0418017212473,False,0.154912261093,True,True,0.1,0.01,"[0.2853149924131049, 0.11026795089244842, 0.7748156148195267, 1.3029856896400451, 1.6812537830020302, 3.7617128848691936, 1.731365760564804, 2.0129971677064895]","[2.218028839706676e-06, 0.32084664702415466, 0.41177889704704285, 0.5328942537307739, 0.001883899443782866, 0.0006985681247897446, 0.7537503838539124, 0.30813130736351013]",0.8366032242774963,0.09438169747591019,"[""wait_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 1, 0]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair1,maze-32-32-4__a200__i2__phase4_phase4-full-repair1__iter3,maze-32-32-4,200,2,3,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,False,True,0.216161841958,0.0,0.216161841958,0.1,0.0,0.1,False,0.131999552923,True,True,0.1,0.01,"[0.3382175815879418, 2.8130088804848494, 2.007116117794067, 2.5170558544620873, 3.2040117433457636, 2.996253170343116, 4.949257544869942, 5.912508292997299]","[1.2155477634223644e-05, 0.0059557026252150536, 0.007615550421178341, 0.012619035318493843, 0.0005332092987373471, 0.0002544238232076168, 1.5288851500372402e-05, 3.3577063732082024e-05]",0.9999690055847168,3.122167618130334e-05,"[""decay_090"", ""decay_095"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i2__phase4_phase4-full-repair1,maze-32-32-4__a400__i2__phase4_phase4-full-repair1__iter0,maze-32-32-4,400,2,0,defer_ltm,use_nonadditive,,wait_light,selected,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.602656505038874, 3.8521370439662133, 4.176570929544978, 3.7659405954275282, 5.07598942783894, 4.54723434294574, -0.2829960687016319, 1.2820245289090417]","[1.069433324119018e-06, 0.000741338066291064, 0.0020485392305999994, 0.004247389268130064, 0.0006346566369757056, 0.006542282644659281, 3.4921113183372654e-06, 4.65272296423791e-06]",0.9302703738212585,0.03882766142487526,"[""wait_light"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i2__phase4_phase4-full-repair1,maze-32-32-4__a400__i2__phase4_phase4-full-repair1__iter1,maze-32-32-4,400,2,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,False,True,1.0,0.0,1.0,0.1,-0.1,0.2,False,1.0,True,True,0.2,0.01,"[0.3152050595381661, 2.3860250789672137, 3.448608683189377, -1.114733020067215, 5.09177045034623, 1.8222020471096039, 3.5528472048540425, 3.8767855364643036]","[1.827429332479369e-05, 0.05235036835074425, 0.00396735267713666, 0.8821626305580139, 8.145607716869563e-05, 0.5268235802650452, 3.286948049208149e-05, 0.01412531454116106]",0.9999223947525024,8.534551307093352e-05,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i2__phase4_phase4-full-repair1,maze-32-32-4__a400__i2__phase4_phase4-full-repair1__iter2,maze-32-32-4,400,2,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,False,True,1.0,0.0,1.0,0.1,-0.1,0.2,False,1.0,True,True,0.2,0.01,"[0.5810313756603409, 2.03651440219488, 2.1574959952849895, 2.7644396691444126, 3.7104689670251356, 2.239940020106733, 2.2410160008619275, 3.4761432100407728]","[6.281642072281102e-06, 0.0037967779207974672, 0.0010718940757215023, 4.336773054092191e-05, 1.3944275451649446e-05, 0.015361474826931953, 4.319573417888023e-05, 7.504858331230935e-06]",0.5421600341796875,0.2931826412677765,"[""wait_light"", ""decay_090"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair1,maze-32-32-4__a50__i3__phase4_phase4-full-repair1__iter0,maze-32-32-4,50,3,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0342003853565,0.0,0.0342003853565,0.0342003853565,0.0,0.0342003853565,False,0.0342003853565,True,True,0.0342003853565,0.01,"[1.2917895289105674, 3.5683453857153653, 5.108350041285157, 1.191145538687706, 1.6903129208087921, -1.1170151543617248, 1.6810978617847916, 1.8847700327745611]","[1.3985980729103176e-07, 0.02084583416581154, 0.0016568712890148163, 0.46426060795783997, 0.6337255835533142, 0.9865299463272095, 1.65994180179041e-07, 1.4845761597825913e-07]",0.9791475534439087,0.013142775744199753,"[""block_heavy"", ""commit_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair1,maze-32-32-4__a50__i3__phase4_phase4-full-repair1__iter1,maze-32-32-4,50,3,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0245664739884,True,True,0.0245664739884,0.01,"[2.2539095578500565, 3.058915833570063, 3.3204846825398273, 3.3513901593536137, 4.687909589589944, 1.9056244158744813, 2.420705734016374, 3.543660796537297]","[1.5005025488790125e-06, 0.02619127742946148, 6.930928793735802e-05, 0.0010830052196979523, 2.4518305508536287e-05, 0.01578199863433838, 0.0025779842399060726, 0.00011141825234517455]",0.33088913559913635,0.48954465985298157,"[""wait_light"", ""decay_090"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair1,maze-32-32-4__a50__i3__phase4_phase4-full-repair1__iter2,maze-32-32-4,50,3,2,defer_ltm,use_nonadditive,commit_heavy,wait_light,selected,False,False,False,-0.00770712909441,0.0,-0.00770712909441,-0.00770712909441,0.0,-0.00770712909441,False,0.000481695568401,False,False,0.000481695568401,0.01,"[1.951235639135084, 0.8065008246898651, 0.5323648095130921, 2.6443348582074395, 4.484424457650057, 0.0023198652267456057, 1.9110654888302088, 3.5630341441413838]","[6.417412805603817e-07, 0.5741550326347351, 0.5606281757354736, 0.00016363717440981418, 6.6707198129734024e-06, 0.8277807235717773, 0.06224365159869194, 1.951564809132833e-05]",0.9986687898635864,0.0013659702381119132,"[""wait_light"", ""decay_090"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair1,maze-32-32-4__a50__i3__phase4_phase4-full-repair1__iter3,maze-32-32-4,50,3,3,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,False,True,-0.000963391136801,0.0,-0.000963391136801,-0.000963391136801,0.0,-0.000963391136801,False,0.0202312138728,True,True,0.0202312138728,0.01,"[1.434301798498882, 2.101252119615674, 3.180697677023709, 2.658414069850114, 2.957558533321089, 2.106824755296111, 3.070901601689111, 3.0109328121124417]","[2.7340524866303895e-06, 0.045988913625478745, 0.0184179600328207, 0.00032464470132254064, 4.928794169245521e-06, 0.032502431422472, 0.00020418678468558937, 0.0001485636894358322]",0.9996205568313599,0.00042209081584587693,"[""block_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair1,maze-32-32-4__a100__i3__phase4_phase4-full-repair1__iter0,maze-32-32-4,100,3,0,use_nonadditive,use_nonadditive,wait_light,commit_heavy,selected,False,True,True,0.0109054019782,0.0,0.0109054019782,0.0109054019782,0.0,0.0109054019782,False,0.0296728379407,True,True,0.0296728379407,0.01,"[0.801451649014914, 4.093615791536868, 3.8911946960911155, 0.8196319901943206, 2.2372166562080382, -0.31941967248916625, 1.303575274374779, 1.601819980694479]","[1.7014759805533686e-06, 0.018965138122439384, 0.021440045908093452, 0.7095130085945129, 0.3755239248275757, 0.8832002878189087, 1.4768561129585578e-07, 5.685475343852886e-07]",0.9826679825782776,0.011597000062465668,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair1,maze-32-32-4__a100__i3__phase4_phase4-full-repair1__iter1,maze-32-32-4,100,3,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,True,0.0172457519655,0.0,0.0172457519655,0.0172457519655,0.0,0.0172457519655,False,0.0266294699467,True,True,0.0266294699467,0.01,"[1.2377445034333232, 5.090813909159624, 3.4737247059002403, 3.0960671347548487, 3.6300987303421697, 0.6257806050777436, 2.3189571076631545, -0.44270004153251646]","[3.31725595970056e-06, 0.000487060024170205, 0.00017370157002005726, 0.0004200032853987068, 4.4695248107018415e-06, 0.9148347973823547, 0.09673747420310974, 0.9827143549919128]",0.9944779872894287,0.003396329702809453,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair1,maze-32-32-4__a100__i3__phase4_phase4-full-repair1__iter2,maze-32-32-4,100,3,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0266294699467,True,True,0.0266294699467,0.01,"[2.6299919807384162, 2.9549363420903685, 2.8467418732214718, 3.251896348335176, 3.014049536138773, 2.614956902877893, 2.413986965920776, 1.9328307099919766]","[1.373540612803481e-06, 0.007899768650531769, 0.0022312900982797146, 2.5494007786619477e-05, 0.016140632331371307, 0.0011897376971319318, 0.0026322947815060616, 0.006901285145431757]",0.2897983491420746,0.5499958992004395,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair1,maze-32-32-4__a100__i3__phase4_phase4-full-repair1__iter3,maze-32-32-4,100,3,3,use_nonadditive,use_nonadditive,block_light,block_heavy,selected,False,False,True,0.0213035759574,0.0,0.0213035759574,0.0213035759574,0.0,0.0213035759574,False,0.0357595739285,True,True,0.0357595739285,0.01,"[1.2241500557258587, 1.8000962497945876, 2.9015810772573603, 2.2705326707518543, 2.3790285878721624, 1.95395465342408, 2.556250391103913, 2.316467033969384]","[6.254539584915619e-06, 0.003088701982051134, 3.4348191547906026e-05, 2.070587652269751e-05, 0.002370807807892561, 3.196388206561096e-05, 9.055033842741977e-06, 1.2559343304019421e-05]",0.9993557333946228,0.0005051442421972752,"[""block_heavy"", ""decay_095"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i3__phase4_phase4-full-repair1,maze-32-32-4__a200__i3__phase4_phase4-full-repair1__iter0,maze-32-32-4,200,3,0,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,-0.182415482021,0.0,-0.182415482021,-0.1,0.0,-0.1,True,0.0645084219329,True,True,0.0645084219329,0.01,"[-0.19386740793758236, 4.110108792744577, 3.0538532421551645, 0.6389757919311524, 4.892470326023176, 0.8927404546737671, -0.30343067970808874, -0.05444110252296866]","[1.1275080851191888e-06, 0.0033408422023057938, 0.011815202422440052, 0.5206171274185181, 0.003816386219114065, 0.6583290100097656, 1.6239113165283925e-07, 4.0622350638841453e-07]",0.9993888139724731,0.0005091273924335837,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 1, 0, 0]"
validation,maze-32-32-4__a200__i3__phase4_phase4-full-repair1,maze-32-32-4__a200__i3__phase4_phase4-full-repair1__iter1,maze-32-32-4,200,3,1,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,-0.0735873850197,0.0,-0.0735873850197,-0.1,0.0,-0.1,True,0.0771711862382,True,True,0.0771711862382,0.01,"[2.1131176895669483, -4.56575895190239, -4.997153782844544, -0.5853949213027954, 1.1888530504703523, -3.5199138176441194, -1.184998914003372, 4.959703085701912]","[2.643893992626545e-07, 0.9949330687522888, 0.999213457107544, 0.7266731262207031, 0.34285062551498413, 0.9985519051551819, 0.9477518200874329, 0.00471483264118433]",0.5395678281784058,0.29324889183044434,"[""decay_090"", ""additive_ltm"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a200__i3__phase4_phase4-full-repair1,maze-32-32-4__a200__i3__phase4_phase4-full-repair1__iter2,maze-32-32-4,200,3,2,use_nonadditive,use_nonadditive,wait_light,commit_heavy,selected,False,False,True,-0.0986739935492,0.0,-0.0986739935492,-0.1,0.0,-0.1,True,0.122207621551,True,True,0.1,0.01,"[0.21060370223215613, 3.211867964514531, -1.289435384273529, -1.226880898475647, 1.7011033515958116, 2.631756144538522, 1.709528025984764, 1.8873433449864387]","[6.548319561261451e-06, 0.0003498669248074293, 0.9508727788925171, 0.9413177967071533, 0.0010241030249744654, 0.05756230279803276, 0.2735169231891632, 0.22159527242183685]",0.9964385032653809,0.0026808963157236576,"[""commit_heavy"", ""wait_heavy"", ""decay_090""]","[0, 1, 0, 1, 0, 1, 1, 0]"
