split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-32-32-20__a100__i14__phase4_phase4-full-repair1,random-32-32-20__a100__i14__phase4_phase4-full-repair1__iter2,random-32-32-20,100,14,2,use_nonadditive,use_nonadditive,decay_095,decay_095,selected,True,True,True,0.0411077455647,0.0,0.0411077455647,0.0411077455647,0.0,0.0411077455647,False,0.0411077455647,True,True,0.0411077455647,0.01,"[1.056070623025298, 2.353979967162013, 2.126221422255039, 2.1518032835423946, 2.026709744632244, 1.709175388365984, 2.488237592279911, 2.469613882303238]","[0.002989310771226883, 0.05832204595208168, 0.1091955155134201, 0.04589415341615677, 0.047459736466407776, 0.0817040428519249, 0.15165941417217255, 0.146587073802948]",0.9177042841911316,0.046078577637672424,"[""decay_095"", ""decay_090"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i14__phase4_phase4-full-repair1,random-32-32-20__a100__i14__phase4_phase4-full-repair1__iter3,random-32-32-20,100,14,3,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0263954997836,0.0,0.0263954997836,0.0263954997836,0.0,0.0263954997836,False,0.0263954997836,True,True,0.0263954997836,0.01,"[0.7528964174655266, 0.33741860508918764, 1.9013057607412338, 0.47436005115509033, 0.21192537248134613, 0.9032985460758209, 1.5942754900455476, 1.7037317836284638]","[0.0013297157129272819, 0.9102469086647034, 0.46480467915534973, 0.6997643709182739, 0.8903264999389648, 0.7798110842704773, 0.7695607542991638, 0.7220204472541809]",0.8090475797653198,0.10730765759944916,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 0, 0, 1, 0, 1, 0]"
train,random-32-32-20__a200__i14__phase4_phase4-full-repair1,random-32-32-20__a200__i14__phase4_phase4-full-repair1__iter0,random-32-32-20,200,14,0,use_nonadditive,use_nonadditive,wait_heavy,wait_light,selected,False,False,True,0.0353448275862,0.0,0.0353448275862,0.0353448275862,0.0,0.0353448275862,False,0.0594827586207,True,True,0.0594827586207,0.01,"[-0.17948297144655953, 2.103528661131859, 1.2744376575946808, -1.6007005393505096, 2.3575289197266103, 0.7273461329936981, 0.16825392497732536, 0.22103818197589134]","[8.294069994008169e-05, 0.4509487450122833, 0.7276181578636169, 0.9699484705924988, 0.06091620773077011, 0.8320624232292175, 9.628476982470602e-05, 0.0001309118961216882]",0.9845591187477112,0.008761263452470303,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a200__i14__phase4_phase4-full-repair1,random-32-32-20__a200__i14__phase4_phase4-full-repair1__iter1,random-32-32-20,200,14,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.122413793103,0.0,0.122413793103,0.1,0.0,0.1,False,0.128232758621,True,True,0.1,0.01,"[0.633116898565786, 2.0600363707542417, 1.0747909033298493, 1.109838093519211, 2.390367461517453, 0.14094367623329163, 1.1243450367450714, 1.0962006413936616]","[0.00016999099170789123, 0.20206224918365479, 0.7434572577476501, 0.7165687680244446, 0.040545400232076645, 0.8624657988548279, 0.835211455821991, 0.8510501980781555]",0.9920163154602051,0.005497340112924576,"[""wait_light"", ""commit_heavy"", ""decay_095""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a200__i14__phase4_phase4-full-repair1,random-32-32-20__a200__i14__phase4_phase4-full-repair1__iter2,random-32-32-20,200,14,2,use_nonadditive,use_nonadditive,decay_095,decay_095,selected,True,True,True,0.0685344827586,0.0,0.0685344827586,0.0685344827586,0.0,0.0685344827586,False,0.0685344827586,True,True,0.0685344827586,0.01,"[-0.12002243467024527, 1.1550236749649048, 1.8266185396909713, 1.0768407362699508, 1.7730889703333377, 1.023063653409481, 1.9311197340488433, 1.731798107624054]","[0.0009583273786120117, 0.5970845222473145, 0.2848452627658844, 0.32356491684913635, 0.09271311014890671, 0.16228587925434113, 0.5065235495567322, 0.6247731447219849]",0.9985834360122681,0.001309152226895094,"[""decay_095"", ""block_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a200__i14__phase4_phase4-full-repair1,random-32-32-20__a200__i14__phase4_phase4-full-repair1__iter3,random-32-32-20,200,14,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0073275862069,False,False,0.0073275862069,0.01,"[1.787930434141308, 0.46431305885314944, 0.3286027944087982, 0.4170081377029419, -0.21184636056423187, 0.005289936065673826, 0.4161731815338135, 0.47972007751464846]","[0.0031140847131609917, 0.9434894323348999, 0.9337840676307678, 0.95511794090271, 0.9793248772621155, 0.9628626704216003, 0.9343047142028809, 0.9365965127944946]",0.055621810257434845,0.8444369435310364,"[""additive_ltm"", ""decay_090"", ""commit_heavy""]","[0, 1, 0, 1, 1, 1, 1, 0]"
train,random-32-32-20__a400__i14__phase4_phase4-full-repair1,random-32-32-20__a400__i14__phase4_phase4-full-repair1__iter0,random-32-32-20,400,14,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.163532643144,0.0,0.163532643144,0.1,0.0,0.1,False,0.269596450454,True,True,0.1,0.01,"[0.16582388853763405, 2.246804128289223, 2.0862713077664377, -0.5619608378410339, 2.274421898573637, 0.5632054018974304, 0.3995070788710291, 0.39541514772503433]","[1.6552341548958793e-05, 0.235610693693161, 0.15002380311489105, 0.8979629278182983, 0.12017647176980972, 0.782562255859375, 6.092861804063432e-05, 2.5799707145779394e-05]",0.9662015438079834,0.016601435840129852,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a400__i14__phase4_phase4-full-repair1,random-32-32-20__a400__i14__phase4_phase4-full-repair1__iter1,random-32-32-20,400,14,1,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.192478343545,0.0,0.192478343545,0.1,0.0,0.1,False,0.192478343545,True,True,0.1,0.01,"[0.5704574719956145, 0.9607714998722077, 1.0511937189102172, 1.8474811351299285, 2.677103056944907, 0.21777959942817687, 1.3237882554531097, 1.2726320767402648]","[0.001522223697975278, 0.8982331156730652, 0.899284839630127, 0.7368860840797424, 0.025569675490260124, 0.958977997303009, 0.8761361241340637, 0.8925997018814087]",0.9353751540184021,0.03480054438114166,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 1, 1, 0, 0, 1, 0, 1]"
train,random-32-32-20__a400__i14__phase4_phase4-full-repair1,random-32-32-20__a400__i14__phase4_phase4-full-repair1__iter2,random-32-32-20,400,14,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.129304880625,True,True,0.1,0.01,"[0.05835595523007214, 1.9900090539455413, 1.513192514181137, 1.1403406059741974, 1.0518336772918702, 0.6854400336742401, 1.7702554178237915, 1.7236842072010041]","[0.0012540346942842007, 0.7362015843391418, 0.8360276818275452, 0.8385578989982605, 0.8709466457366943, 0.9085312485694885, 0.8351221084594727, 0.8508018851280212]",0.996229350566864,0.002915131626650691,"[""commit_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-32-32-20__a400__i14__phase4_phase4-full-repair1,random-32-32-20__a400__i14__phase4_phase4-full-repair1__iter3,random-32-32-20,400,14,3,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,False,True,0.0573631945912,0.0,0.0573631945912,0.0573631945912,0.0,0.0573631945912,False,0.0612719205578,True,True,0.0612719205578,0.01,"[0.6643207583180629, 2.2742989349365232, 1.326324487924576, 1.6810836970806122, 1.6600801813602448, 1.3596292018890381, 1.4731703341007232, 1.3640297293663024]","[0.0005309117259457707, 0.4500136375427246, 0.797395646572113, 0.5275776982307434, 0.5876964926719666, 0.7103776931762695, 0.7865461707115173, 0.8116739988327026]",0.8938088417053223,0.05440438166260719,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,random-32-32-20__a50__i15__phase4_phase4-full-repair1,random-32-32-20__a50__i15__phase4_phase4-full-repair1__iter0,random-32-32-20,50,15,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00348128807659,False,False,0.00348128807659,0.01,"[1.387453259578906, -1.1367577266693116, 2.6145883340761067, 1.041467801630497, -0.45798164248466494, 2.5444021575339137, 1.560332604618161, 1.6609900453296722]","[0.002869886578992009, 0.9673831462860107, 0.00785222090780735, 0.21963636577129364, 0.9075341820716858, 0.011501944623887539, 6.21690705884248e-05, 4.540578811429441e-05]",0.1793910264968872,0.6278933882713318,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,random-32-32-20__a50__i15__phase4_phase4-full-repair1,random-32-32-20__a50__i15__phase4_phase4-full-repair1__iter1,random-32-32-20,50,15,1,use_nonadditive,use_nonadditive,decay_090,decay_090,selected,True,True,True,0.0435161009574,0.0,0.0435161009574,0.0435161009574,0.0,0.0435161009574,False,0.0435161009574,True,True,0.0435161009574,0.01,"[0.22361649005863002, 1.842904725074768, 1.7285450619459153, 0.42655398964881897, 1.4376830352470278, 2.025266415476799, 2.0619879655539988, 2.1498165161907674]","[0.00011800266656791791, 0.3465752601623535, 0.363302618265152, 0.2679216265678406, 0.013706618919968605, 0.29547181725502014, 0.09977374225854874, 0.0967620238661766]",0.9920463562011719,0.0055148545652627945,"[""decay_090"", ""decay_095"", ""wait_heavy""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i15__phase4_phase4-full-repair1,random-32-32-20__a50__i15__phase4_phase4-full-repair1__iter2,random-32-32-20,50,15,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0226283724978,0.0,0.0226283724978,0.0226283724978,0.0,0.0226283724978,False,0.0226283724978,True,True,0.0226283724978,0.01,"[1.1023847931530326, 1.1814834713935851, 2.251521171927452, 1.2108399578928948, 1.9449383632279933, 1.604613669514656, 2.0084295949339865, 2.059473806619644]","[0.00017347978428006172, 0.539131760597229, 0.03367355465888977, 0.06432081758975983, 0.004431526176631451, 0.48937758803367615, 0.1242484599351883, 0.10635584592819214]",0.8993292450904846,0.040029048919677734,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i15__phase4_phase4-full-repair1,random-32-32-20__a50__i15__phase4_phase4-full-repair1__iter3,random-32-32-20,50,15,3,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0269799825936,0.0,0.0269799825936,0.0269799825936,0.0,0.0269799825936,False,0.0539599651871,True,True,0.0539599651871,0.01,"[1.110724455350719, 0.4268045175075531, 2.3548459205031396, 1.425233584344387, 2.22712239831686, 2.2521001899242403, 0.9064573419094085, 0.9296587073802948]","[0.00013082056830171496, 0.8426023125648499, 0.18933220207691193, 0.20487995445728302, 0.01816292107105255, 0.13979870080947876, 0.8943360447883606, 0.8954705595970154]",0.9770669341087341,0.014808792620897293,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 1]"
train,random-32-32-20__a100__i15__phase4_phase4-full-repair1,random-32-32-20__a100__i15__phase4_phase4-full-repair1__iter0,random-32-32-20,100,15,0,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.00488671701466,0.0,0.00488671701466,0.00488671701466,0.0,0.00488671701466,False,0.0453131941359,True,True,0.0453131941359,0.01,"[0.43797532118042, 2.888359394147992, 2.6221956614451485, 2.3657274483097717, 2.4098513825522967, 0.44238516330718997, 1.2516739988391055, 1.2026900970752468]","[0.000743370910640806, 0.011392112821340561, 0.0017791797872632742, 0.0018942432943731546, 0.00042565769399516284, 0.6936507225036621, 0.0001816746371332556, 0.00016826482897158712]",0.8855352401733398,0.060256656259298325,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i15__phase4_phase4-full-repair1,random-32-32-20__a100__i15__phase4_phase4-full-repair1__iter1,random-32-32-20,100,15,1,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001332741004,False,False,-0.001332741004,0.01,"[2.022006992957904, 0.4701807332038879, 0.6896623241901397, 1.7396432495117187, 2.9167052227258683, 1.1629689252376556, 1.317297075986862, 1.4680705738067628]","[0.00023819695343263447, 0.9291865825653076, 0.8770889639854431, 0.7888240814208984, 0.003917425870895386, 0.7233594059944153, 0.8928669095039368, 0.88079833984375]",0.10830557346343994,0.7554407119750977,"[""wait_light"", ""additive_ltm"", ""block_light""]","[0, 1, 1, 1, 0, 0, 1, 0]"
train,random-32-32-20__a100__i15__phase4_phase4-full-repair1,random-32-32-20__a100__i15__phase4_phase4-full-repair1__iter2,random-32-32-20,100,15,2,use_nonadditive,use_nonadditive,wait_light,commit_heavy,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0302087960906,True,True,0.0302087960906,0.01,"[0.9791288729663938, 2.5259791501984, 2.3513628905266524, 1.2666648924350739, 2.444947753548622, 2.3507645857334136, 2.0099909302592276, 1.9059999467432498]","[0.001154561061412096, 0.022882776334881783, 0.039544377475976944, 0.7455989718437195, 0.1274568736553192, 0.017019450664520264, 0.0710606724023819, 0.08025526255369186]",0.9853750467300415,0.00962093099951744,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a100__i15__phase4_phase4-full-repair1,random-32-32-20__a100__i15__phase4_phase4-full-repair1__iter3,random-32-32-20,100,15,3,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,False,True,0.0111061750333,0.0,0.0111061750333,0.0111061750333,0.0,0.0111061750333,False,0.037316748112,True,True,0.037316748112,0.01,"[0.7635583414474968, 2.1652773689432068, 1.8933874664572068, 1.9175945675675756, 1.8161423688009382, 1.5949845130508766, 2.331601126678288, 2.272746750819497]","[0.0005089549231342971, 0.0037726203445345163, 0.0010296808322891593, 0.0009171351557597518, 0.00511167012155056, 0.001151287229731679, 0.003004884347319603, 0.003125811228528619]",0.9944686889648438,0.005104983691126108,"[""decay_095"", ""decay_090"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a200__i15__phase4_phase4-full-repair1,random-32-32-20__a200__i15__phase4_phase4-full-repair1__iter0,random-32-32-20,200,15,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0905432595573,0.0,0.0905432595573,0.0905432595573,0.0,0.0905432595573,False,0.0905432595573,True,True,0.0905432595573,0.01,"[-0.19210063925667784, 2.3935567516088487, 1.2141937291622162, -1.0626845896244048, 2.420879244580865, -1.2462645745277405, 0.7737495836208109, 0.8293547452497296]","[6.45773034193553e-05, 0.2684514820575714, 0.6353364586830139, 0.9270873665809631, 0.03320575878024101, 0.9698151350021362, 0.00022085214732214808, 0.0002005646238103509]",0.9841817021369934,0.009183171205222607,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,random-32-32-20__a200__i15__phase4_phase4-full-repair1,random-32-32-20__a200__i15__phase4_phase4-full-repair1__iter1,random-32-32-20,200,15,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0478426112229,0.0,0.0478426112229,0.0478426112229,0.0,0.0478426112229,False,0.0478426112229,True,True,0.0478426112229,0.01,"[0.5444399838853861, 3.0022839461360125, 1.350443571805954, 1.2468400645256041, 2.6125709372758865, 1.1963263684511185, 2.004308930039406, 2.034955283999443]","[0.00033316409098915756, 0.005822605919092894, 0.5513980984687805, 0.7202891111373901, 0.275805801153183, 0.3892901837825775, 0.41484877467155457, 0.2943505346775055]",0.9903516173362732,0.006368097849190235,"[""commit_heavy"", ""wait_light"", ""decay_090""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a200__i15__phase4_phase4-full-repair1,random-32-32-20__a200__i15__phase4_phase4-full-repair1__iter2,random-32-32-20,200,15,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00871898054997,False,False,0.00871898054997,0.01,"[1.9275247005854907, 2.479912568330765, 0.6530323934555053, 1.573597995042801, 2.677416291832924, 0.5206171178817749, 1.8978841555118562, 1.8845003354549408]","[3.502649633446708e-05, 0.5988335013389587, 0.8606746196746826, 0.8017675280570984, 0.2776162326335907, 0.8738492727279663, 0.6637560725212097, 0.5932236313819885]",0.07687636464834213,0.858266294002533,"[""wait_light"", ""commit_heavy"", ""additive_ltm""]","[0, 0, 1, 1, 0, 0, 0, 0]"
train,random-32-32-20__a200__i15__phase4_phase4-full-repair1,random-32-32-20__a200__i15__phase4_phase4-full-repair1__iter3,random-32-32-20,200,15,3,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.0778001341382,0.0,0.0778001341382,0.0778001341382,0.0,0.0778001341382,False,0.0778001341382,True,True,0.0778001341382,0.01,"[1.3960116594238208, 0.8074884629249572, 0.5079888153076172, 2.909115730524063, 1.2255302572250366, 0.3833310401439667, 0.7040510404109955, 0.7689658522605896]","[0.0033463577274233103, 0.8786369562149048, 0.8984980583190918, 0.25276249647140503, 0.8993391990661621, 0.9004990458488464, 0.9085763096809387, 0.8968585729598999]",0.6121073365211487,0.24230310320854187,"[""block_light"", ""additive_ltm"", ""wait_light""]","[0, 0, 1, 0, 1, 1, 1, 0]"
train,random-32-32-20__a400__i15__phase4_phase4-full-repair1,random-32-32-20__a400__i15__phase4_phase4-full-repair1__iter0,random-32-32-20,400,15,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0984514524698,0.0,0.0984514524698,0.0984514524698,0.0,0.0984514524698,False,0.257827512151,True,True,0.1,0.01,"[0.1599441039618978, 2.480775784254074, 1.8894992363452912, -0.30076626658439637, 2.9858324509859084, 0.0077342689037323, 0.05446688216878101, 0.10861252723960206]","[4.9084141210187227e-05, 0.5093241333961487, 0.5921398997306824, 0.9373981356620789, 0.177741140127182, 0.9196758270263672, 0.001692333840765059, 0.001872838125564158]",0.9523149132728577,0.022960560396313667,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a400__i15__phase4_phase4-full-repair1,random-32-32-20__a400__i15__phase4_phase4-full-repair1__iter1,random-32-32-20,400,15,1,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.148072793037,0.0,0.148072793037,0.1,0.0,0.1,False,0.148072793037,True,True,0.1,0.01,"[0.47436584857990965, 1.092951890230179, 0.6166935348510743, 1.5282629072666167, 2.7258269241452218, 0.07317798346281051, 1.100723316669464, 1.2368488109111786]","[0.0012388686882331967, 0.8237780928611755, 0.899169921875, 0.5155834555625916, 0.1942065805196762, 0.8290560245513916, 0.8673940896987915, 0.853926956653595]",0.941628098487854,0.026836492121219635,"[""wait_light"", ""block_light"", ""decay_090""]","[0, 1, 0, 0, 0, 1, 0, 1]"
train,random-32-32-20__a400__i15__phase4_phase4-full-repair1,random-32-32-20__a400__i15__phase4_phase4-full-repair1__iter2,random-32-32-20,400,15,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0582118232169,0.0,0.0582118232169,0.0582118232169,0.0,0.0582118232169,False,0.0582118232169,True,True,0.0582118232169,0.01,"[0.09041162591660395, 2.758894884586334, 0.8481891381740571, -0.12341174900531769, 0.8967823052406311, -0.4122984731197357, 1.3052476811408997, 1.263727253675461]","[0.0008571835933253169, 0.422634482383728, 0.884132444858551, 0.9478861689567566, 0.9157733917236328, 0.9610609412193298, 0.8621445894241333, 0.8835402131080627]",0.9816200733184814,0.009813360869884491,"[""commit_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,random-32-32-20__a400__i15__phase4_phase4-full-repair1,random-32-32-20__a400__i15__phase4_phase4-full-repair1__iter3,random-32-32-20,400,15,3,use_nonadditive,use_nonadditive,commit_heavy,block_light,selected,False,True,True,0.0272408726122,0.0,0.0272408726122,0.0272408726122,0.0,0.0272408726122,False,0.139708375721,True,True,0.1,0.01,"[0.7711605483508902, 1.6262465345859527, 0.5050087130069733, 1.6269090402126312, 1.1673891282081603, 0.6298852431774139, 1.3143045699596405, 1.2795487546920776]","[0.0003007341583725065, 0.7265109419822693, 0.9047232270240784, 0.6963182091712952, 0.829382061958313, 0.8731312155723572, 0.8386145234107971, 0.8513336181640625]",0.9570034742355347,0.02468528226017952,"[""block_light"", ""commit_heavy"", ""decay_095""]","[0, 0, 1, 0, 0, 1, 0, 1]"
train,random-64-64-10__a50__i1__phase4_phase4-full-repair1,random-64-64-10__a50__i1__phase4_phase4-full-repair1__iter0,random-64-64-10,50,1,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00878048780488,False,False,0.00878048780488,0.01,"[1.9670313257045928, 1.4866988186817616, 2.5564447215951804, 1.2101925932057203, 1.6169028192479162, 2.5283846654905937, 2.0710865385194484, 2.0910377590800637]","[8.514490036759526e-05, 0.0012659789063036442, 3.1929426768328995e-05, 0.006107873283326626, 0.0004951669834554195, 0.0005136012332513928, 7.685591845074669e-05, 8.300470653921366e-05]",0.06114797666668892,0.8710294961929321,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i1__phase4_phase4-full-repair1,random-64-64-10__a50__i1__phase4_phase4-full-repair1__iter1,random-64-64-10,50,1,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.039512195122,0.0,0.039512195122,0.039512195122,0.0,0.039512195122,False,0.039512195122,True,True,0.039512195122,0.01,"[0.6393178143555996, 3.31391679970664, 1.5927530095429392, 0.12103895716369152, 0.5108995555341244, 1.8995932324486784, 0.7754602645407431, 0.9523185669822851]","[0.00010113688767887652, 0.00041140703251585364, 0.00047899558558128774, 0.04711678996682167, 0.023722060024738312, 0.0011027666041627526, 0.0006873678648844361, 0.00041038074414245784]",0.987392246723175,0.009083565324544907,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i1__phase4_phase4-full-repair1,random-64-64-10__a50__i1__phase4_phase4-full-repair1__iter2,random-64-64-10,50,1,2,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0229268292683,0.0,0.0229268292683,0.0229268292683,0.0,0.0229268292683,False,0.0263414634146,True,True,0.0263414634146,0.01,"[0.06170676404355618, 3.689929294577596, 1.6909090637776536, -1.7250656759738923, -2.472351858615875, 2.081589248250384, 0.9720446292037377, 1.1986677242886798]","[5.227619476499967e-05, 8.106274617603049e-05, 0.0007849950925447047, 0.9388847947120667, 0.973371148109436, 0.00010597355867503211, 0.0003704256087075919, 0.00011526757589308545]",0.9948883652687073,0.004390614107251167,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-10__a50__i1__phase4_phase4-full-repair1,random-64-64-10__a50__i1__phase4_phase4-full-repair1__iter3,random-64-64-10,50,1,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0356097560976,0.0,0.0356097560976,0.0356097560976,0.0,0.0356097560976,False,0.0356097560976,True,True,0.0356097560976,0.01,"[0.04397306290589768, 3.393565790352877, 2.3529447526827063, 0.7770493144914508, -0.16415636360645294, 2.7613353274769543, 0.9551085254619829, 1.189666486562346]","[1.4678973457193933e-05, 0.000267401454038918, 1.6832875189720653e-05, 0.0032270196825265884, 0.11331444978713989, 2.611425043141935e-05, 0.0012843754375353456, 0.00034089977270923555]",0.9929361939430237,0.0055015175603330135,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i1__phase4_phase4-full-repair1,random-64-64-10__a100__i1__phase4_phase4-full-repair1__iter0,random-64-64-10,100,1,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00825877494838,False,False,0.00825877494838,0.01,"[1.9417348296976524, 1.606393662824412, 2.3489201090768983, 1.530140527720796, 1.6241888198634842, 2.3935277041932568, 1.7204766084757284, 1.7778600272383482]","[9.976146429835353e-06, 0.00040095378062687814, 2.3732403860776685e-05, 0.0006313803023658693, 0.0003079902089666575, 0.00013323058374226093, 3.074602864217013e-05, 2.4751592718530446e-05]",0.14943420886993408,0.7213632464408875,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i1__phase4_phase4-full-repair1,random-64-64-10__a100__i1__phase4_phase4-full-repair1__iter1,random-64-64-10,100,1,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.012846983253,0.0,0.012846983253,0.012846983253,0.0,0.012846983253,False,0.012846983253,True,False,0.012846983253,0.01,"[0.6520907246969182, 3.3651655330501673, 2.3586210699564436, 0.2583764484524727, 0.8208578654640587, 2.548431048597413, 1.7646881102368206, 1.830401901103105]","[9.119997230300214e-06, 5.655366840073839e-05, 1.44457508213236e-05, 0.008384928107261658, 0.0004568273143377155, 5.315713497111574e-05, 3.696061685332097e-05, 4.153961708652787e-05]",0.9914937019348145,0.005774921737611294,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i1__phase4_phase4-full-repair1,random-64-64-10__a100__i1__phase4_phase4-full-repair1__iter2,random-64-64-10,100,1,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.093599449415,0.0,0.093599449415,0.093599449415,0.0,0.093599449415,False,0.093599449415,True,True,0.093599449415,0.01,"[1.2430658825548926, 2.862152962591499, 2.1361189544205264, 1.0810951466159895, 1.1219548625848257, 2.1424440916423917, 1.7298265741104115, 1.7770077567073894]","[9.495454833086114e-06, 0.0018999623134732246, 4.440543852979317e-05, 0.001344706630334258, 0.0013677125098183751, 0.0001570778840687126, 5.937698369962163e-05, 5.671991311828606e-05]",0.9560255408287048,0.031293004751205444,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
