aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g516_slow_decay_safer_beta015_cap040,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,-0.039755351682,0.0287971457696,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,108,True,10700,3924,919.5422,True,5255,1.33919469929,repair5g516_slow_decay_safer_beta015_cap040,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1.1499999999999999|alpha_block=1.1499999999999999|alpha_wait_spillover=0.75|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1499999999999999|alpha_cong_commit_nonprogress=1.1499999999999999|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.14999999999999999|max_flow_shield=0.40000000000000002,ad389d4a1b20f922
False,100,repair5g516_wait_aggressive_low_cap,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,0.00509683995923,0.0736493374108,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,137,True,13600,3924,936.8622,True,5431,1.38404689093,repair5g516_wait_aggressive_low_cap,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1.25|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1.25|alpha_cong_wait_nonprogress=1.25|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,e353d92a640fc00
False,100,repair5g516_wait_conservative_mid_cap,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,-0.0293068297655,0.039245667686,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,104,True,10300,3924,913.5313,True,5296,1.3496432212,repair5g516_wait_conservative_mid_cap,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1.05|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1.05|alpha_cong_wait_nonprogress=1.05|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.17999999999999999|max_flow_shield=0.45000000000000001,1207fad14b37885b
False,100,repair5g516_wait_aggressive_fast_flow_decay,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,-0.0257390417941,0.0428134556575,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,104,True,10300,3924,859.6102,True,5310,1.35321100917,repair5g516_wait_aggressive_fast_flow_decay,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1.3|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1.3|alpha_cong_wait_nonprogress=1.3|alpha_flow_commit_progress=1.1000000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.90000000000000002|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.17999999999999999|max_flow_shield=0.45000000000000001,bcaef427796ab35e
False,100,repair5g516_commit_heavy_low_beta,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,-0.0400101936799,0.0285423037717,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,105,True,10400,3924,874.629,True,5254,1.33893985729,repair5g516_commit_heavy_low_beta,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1.45|alpha_block=0.90000000000000002|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.45|alpha_cong_commit_nonprogress=1.45|alpha_cong_block=0.90000000000000002|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1.1000000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.17999999999999999|max_flow_shield=0.45000000000000001,f5070c27654054e9
False,100,repair5g516_commit_heavy_static_guard,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,-0.0456167176351,0.0229357798165,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,106,True,10500,3924,834.2342,True,5232,1.33333333333,repair5g516_commit_heavy_static_guard,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=0.90000000000000002|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=0.90000000000000002|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.14999999999999999|max_flow_shield=0.34999999999999998,f94da7ea746f1a7f
False,100,repair5g516_static_boundary_light_flow,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,-0.0226809378186,0.045871559633,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,103,True,10200,3924,907.071,True,5322,1.35626911315,repair5g516_static_boundary_light_flow,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.90000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.90000000000000002|alpha_cong_wait_nonprogress=0.90000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.10000000000000001|max_flow_shield=0.25,b820605f2650cb1f
False,100,repair5g516_static_boundary_c_only,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_1000ms_static_context,0.0308358817533,0.0993883792049,True,False,0,maze-32-32-4,repair5g517_budget_1000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,125,True,12400,3924,836.101,True,5532,1.40978593272,repair5g516_static_boundary_c_only,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,11630,14650fb0739d0383,alpha_commit=1.05|alpha_block=1.05|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.05|alpha_cong_commit_nonprogress=1.05|alpha_cong_block=1.05|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,cee503e254ab22ff
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,0,0.0685524974516,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,112,True,11199,3924,466.7156,True,5411,1.37895005097,repair5g59_additive_fallback,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_block_heavy_flow_guard,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0782364933741,-0.00968399592253,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,117,True,11600,3924,774.6704,True,5104,1.30071355759,repair5g59_block_heavy_flow_guard,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,100,repair5g59_c_only_f_disabled,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.00305810397554,0.065494393476,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,107,True,10600,3924,805.6425,True,5399,1.37589194699,repair5g59_c_only_f_disabled,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,100,repair5g59_commit_heavy_flow_guard,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.111365953109,-0.0428134556575,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,101,True,10000,3924,864.1212,True,4974,1.26758409786,repair5g59_commit_heavy_flow_guard,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,100,repair5g59_fast_decay_low_shield,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0507135575943,0.0178389398573,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,104,True,10300,3924,867.1279,True,5212,1.32823649337,repair5g59_fast_decay_low_shield,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,100,repair5g59_flow_decay,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0685524974516,0,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,135,True,13400,3924,891.5087,True,5142,1.31039755352,repair5g59_flow_decay,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.092252803262,-0.0237003058104,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,109,True,10800,3924,870.24,True,5049,1.28669724771,repair5g59_high_beta_cap_safe,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g59_light_cong_light_flow,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0568297655454,0.0117227319062,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,110,True,10900,3924,867.6615,True,5188,1.32212028542,repair5g59_light_cong_light_flow,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,100,repair5g59_low_beta_high_cap,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0119775739042,0.0565749235474,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,145,True,14400,3924,901.3791,True,5364,1.36697247706,repair5g59_low_beta_high_cap,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,100,repair5g59_slow_decay_high_shield,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0573394495413,0.0112130479103,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,100,True,9900,3924,847.6328,True,5186,1.32161060143,repair5g59_slow_decay_high_shield,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,100,repair5g59_static_abstain_candidate,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0685524974516,0,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,135,True,13400,3924,880.9799,True,5142,1.31039755352,repair5g59_static_abstain_candidate,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0685524974516,0,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,135,True,13400,3924,901.412,True,5142,1.31039755352,repair5g59_static_flow_shield,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_wait_aggressive,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.116462793068,-0.0479102956167,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,108,True,10700,3924,863.4079,True,4954,1.2624872579,repair5g59_wait_aggressive,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,100,repair5g59_wait_conservative,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.134301732926,-0.065749235474,True,True,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,108,True,10700,3924,719.6949,True,4884,1.24464831804,repair5g59_wait_conservative,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g516_slow_decay_safer_beta025_cap050,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0242099898063,0.0443425076453,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,136,True,13500,3924,865.4547,True,5316,1.35474006116,repair5g516_slow_decay_safer_beta025_cap050,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,e1ac3330a2f1806
False,100,repair5g516_slow_decay_safer_beta020_cap045,True,maze-32-32-4|a100|s151|it0|repair5g517_budget_2000ms_static_context,-0.0435779816514,0.0249745158002,True,False,0,maze-32-32-4,repair5g517_budget_2000ms_static_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,-0.065749235474,False,False,103,True,10200,3924,775.8912,True,5240,1.33537206932,repair5g516_slow_decay_safer_beta020_cap045,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,11630,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.2|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.2|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.45000000000000001,c0bb1c99ba6513f0
